job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
498e6ba4-005d-55a8-2c9f-57059ba0e399,4890371,2900038,vgg16,5070762,64,8,150029
f35c02fd-d88b-4a71-ba53-d4ca79d1acbd,4900689,33088,resnet50,4901728,64,8,1556
6cd6b9e1-0765-6c22-9bcd-e988ce25d281,4915374,37804,inception3,4928198,128,1,14754
f5662788-2993-71cf-87ce-f9a29b75459c,4916109,1841678,vgg16,4972540,256,32,112491
f3da143e-4962-394f-7c26-09e1375e5c72,4926669,500086,inception3,4984234,128,8,46073
e97c0337-28f6-f012-2ba5-a631cb776246,4927636,18847,resnet50,4928619,256,8,1816
fe835c51-7e70-b309-3237-1f1493a971f4,4928599,225323,bert,4980891,64,1,37363
f8dc2c64-c4e4-3753-8a0d-9af8322c519f,4930416,301551,deepspeech2,4947042,32,8,30720
10ab9db1-a5e5-178a-3943-23c3a38dbe8c,4931766,2124269,inception3,5165407,64,8,158616
9c174363-bc44-cb36-d89c-568d5674e177,4934913,1044301,gpt2,4992663,256,8,66705
4e33db37-3142-5d81-0912-fddc0d36d15b,4936891,591860,vgg16,4956342,64,8,30619
156c992b-cc97-7171-f926-393cf1974022,4937072,1139861,resnet50,4997831,256,8,109827
5f786318-3e63-131e-1a6d-a2e5e0351e44,4939444,518665,resnet50,4973861,256,8,49974
e470dab0-e520-b332-a4a5-8bd60a328c88,4940007,1509578,inception3,5038857,64,8,112718
876080e1-4c9a-f99a-233d-9eb3d1eba173,4940729,1978370,inception3,5059666,64,8,147722
c3aa59ef-e5bb-ffb9-e2c0-7b0fbc374a1e,4943889,104191,resnet50,4952952,256,8,10039
ffab82a0-36e6-5004-12e8-089e4cc639c9,4946378,3500192,resnet50,5057057,64,8,164596
f5dab6fe-1ea4-b89d-9898-2e99fa9fdbb3,4946657,1281958,resnet50,5004755,128,8,77534
9e929f50-995c-712f-2a96-08bd0f706894,4948227,237314,resnet50,4958137,128,8,14353
6f98e008-f9c2-0003-7958-2b950e0d7608,4950039,364155,vgg16,4971861,64,8,18839
aa2bcaa7-d90d-a48d-ce0f-3a5342809061,4956397,378833,bert,4998377,64,8,34252
c2e8a700-3548-7cd7-e0ef-27f80061a789,4956790,1675641,gpt2,5104368,256,8,107032
4279dcd6-86e7-6c6c-c800-69fbd4c7ca67,4960355,3334902,vgg16,5143980,64,8,172526
80ef2ccf-8999-b812-d616-76fcbb1ffaf4,4960956,1802752,gpt2,5087679,128,8,96385
15f3f9e1-2170-ef53-9137-8b3ed8abc155,4960990,1293645,vgg16,5050884,128,8,95310
17430eff-0431-d773-c544-3fb6ead24b3d,4961117,2059741,resnet50,5016117,64,8,96859
0c586c0a-1cb6-e17b-0974-52d8b082a958,4962587,2304894,inception3,5164884,64,8,172103
ef0abbd0-dbae-a49d-9527-b10285bb0541,4967988,163020,gpt2,4977562,256,8,10413
faca2c41-5377-0d9d-c911-7c2732878723,4972628,966762,bert,5052935,128,8,96732
242bba10-c7d0-b0d1-4b5f-df7039185b72,4974034,309797,deepspeech2,5020472,32,8,31560
bb77e34a-38f2-22b9-8310-6b55f638900a,4981040,2418777,gpt2,5174014,256,8,154500
710dcbb7-6e93-c789-6788-32d0dcfca748,4986730,3450707,vgg16,5219510,64,8,178517
f1f58294-a66c-93f2-87f2-b5814809c026,4993703,1281701,deepspeech2,5115699,64,8,173057
5905fd87-84c1-2470-da04-23dfe634727d,5009404,22013,resnet50,5010997,256,8,2121
227cc456-193a-fe2a-f8da-93c8c0b4283a,5009894,61972,vgg16,5020106,256,8,7750
8ad09042-ef18-0725-f10c-88c063b55bfb,5017182,1702631,gpt2,5079491,128,8,91032
70c92b33-ceef-5d5c-dcef-3d321cf63fae,5031243,1904759,resnet50,5130818,64,8,89571
5183c54f-ab3f-631b-d60c-e979c4d0388b,5043815,40409,resnet50,5045715,128,8,2444
c524a1be-a6bb-b51c-85d8-acf312a7186c,5044880,273045,deepspeech2,5085321,32,8,27816
4e8d2654-cd37-10e6-27eb-e3a50af9da16,5044880,158585,vgg16,5064450,256,8,19832
cc40d3a5-94be-a0bd-75d2-4173ee56aea4,5044880,599676,gpt2,5070964,128,8,32062
a86e45c6-a279-21f6-6d58-f5e065b2e4c5,5044880,96577,deepspeech2,5061968,64,8,13040
5edce3b7-c9ce-362d-7273-b748f5cb2af8,5044880,195184,deepspeech2,5072354,32,8,19884
5487452b-226a-cb48-0428-6ad922e40b50,5044882,255365,vgg16,5073339,256,8,31935
ffd8ca90-cc12-e44b-bdcc-5163cf3b5aa8,5055221,1223083,bert,5131921,128,32,114196
bfb5ab4e-ea57-353c-1dc6-1cb849a7102d,5056114,134067,gpt2,5064870,128,8,7168
3946ad23-c098-e2b4-7a79-8ed42a0bfd9f,5058496,70519,bert,5064896,128,8,7056
4d7f6dfb-03c2-e3e5-6150-e2162fd049b1,5065428,733836,resnet50,5144446,256,8,70706
2e7cdb3f-4404-97f9-1e60-ba33fcbfa2ca,5075694,191746,vgg16,5100005,256,8,23979
2f33d653-4421-d249-e3f6-b904fab34b7f,5080052,158033,vgg16,5096519,256,8,19763
99474e78-77cd-ab25-c786-140f2339df60,5082307,68739,inception3,5086734,128,8,6333
8fae987e-1ed8-d9a2-345e-2b3707995fbc,5082494,178817,inception3,5091859,64,8,13352
246f5c1d-04e3-83eb-afca-225afc7cdc3e,5082545,147675,bert,5092800,64,8,13352
f02a1b37-9865-f96f-99f8-d29021abbbf2,5082663,663171,inception3,5155614,128,8,61098
636f1e3d-28c8-40b1-67be-e26e9f30418c,5087504,493803,vgg16,5145930,256,8,61753
ec2c1148-d67d-a117-cc77-15050f95e5dc,5088982,841276,resnet50,5193407,256,8,81058
605a79a3-279e-a501-4274-f88a5cbe6bb3,5091540,47698,resnet50,5093540,64,8,2243
b71a72c1-582c-d97f-0eb4-762ed32b3c0d,5091827,16887,resnet50,5099790,256,1,9161
150b8146-856f-fc5c-2d55-b7414b842799,5091827,27383,inception3,5097324,128,1,10687
d72dd24f-d4b9-5d82-6b01-15cabf94abfa,5091827,58899,inception3,5109164,128,1,22987
405d861c-5184-0088-5c8d-5e9d0b874724,5091828,136466,vgg16,5107748,64,1,27007
2e49a904-21e7-8734-9601-44c01908b1b2,5091828,34175,deepspeech2,5111656,64,1,21361
dce6ea64-2d5c-4588-c60e-35b66864fe6b,5091829,150938,vgg16,5129824,64,1,29871
9241e029-082d-c372-c996-a54bbcbb0658,5091830,11096,bert,5093836,128,1,3104
23bf1f71-a901-bdb8-c0ae-50f37770014d,5091831,36727,deepspeech2,5113327,64,1,22956
709b5f65-ea3e-442f-23cd-ec8466ed34e2,5091831,55445,bert,5100819,64,1,9194
2e3a9584-adf5-38fc-995f-2694b8edffe8,5091832,69750,resnet50,5103355,64,1,10193
ce74ec56-db42-2295-95a2-b7e4351399ed,5091832,278088,inception3,5138179,64,1,57687
57b6b27c-bf18-d74a-c743-d9f12d08413f,5091833,7660,deepspeech2,5097720,64,1,4788
a7f3cf5c-9818-13c7-0657-894f0c953522,5091834,27241,deepspeech2,5103116,32,1,9011
288d6c65-daf2-571c-0736-591d74f9bd90,5091835,18978,resnet50,5096966,128,1,5192
0c9ef5aa-a8ef-a3a9-cdb7-5f5750452f2b,5091837,61185,inception3,5120344,128,1,23879
f12c2046-1cdb-06cb-e9c3-d3719f688611,5091838,9114,resnet50,5093198,64,1,1332
dca21033-16ec-34b5-cf6a-d43f09536c4a,5091839,93695,bert,5115141,128,1,26209
b6d62dfd-7365-2790-a9cd-17503b63be00,5091841,107494,bert,5111294,128,1,30069
b90914d8-ac79-fd55-03d2-15148c0a268b,5091841,21805,resnet50,5099415,256,1,11829
a6e7e684-e7e6-fa6d-5fce-2980cf41205c,5091841,46832,deepspeech2,5112247,64,1,29272
9c2f3381-7736-fb28-225e-75c8f8f431f9,5091843,80357,resnet50,5101930,64,1,11743
69ac030e-0958-06df-03d9-f8c35c922fa4,5091843,70037,resnet50,5098768,64,1,10235
270a4855-d0b6-eada-5b6b-8e34b344a147,5091844,76854,bert,5099576,64,1,12744
49b04036-6486-0c75-fb89-85bc027d3094,5091845,48065,gpt2,5104206,256,1,11731
4169de84-0ad3-f8b9-2c10-180ec8d2382a,5091846,64347,deepspeech2,5120961,32,1,21285
c77ae3b1-20d1-eef1-5861-919d98a0be4c,5091847,145249,resnet50,5119934,64,1,21226
681a035f-e1e3-d66c-0a09-bdc139c8a117,5091848,87211,gpt2,5121917,256,1,21285
6c27ca62-141f-8b4c-7977-93611204a9d9,5091849,38148,bert,5097895,128,1,10671
4ad07831-8a0a-eef0-1bdd-fef5496e186a,5091851,33645,inception3,5110365,128,1,13131
15534416-bf3a-5509-e66e-cec56852833e,5091851,328550,bert,5127152,64,1,54480
f840596b-357c-e81a-3754-85e6ea9ed202,5091852,14447,deepspeech2,5097100,64,1,9030
b34e32fc-5243-14c8-ace7-6617cc42d8ff,5091853,224697,gpt2,5121239,256,1,54840
4d1f3b9a-04ca-9bf5-1b97-9060a7f12456,5091854,78377,gpt2,5101421,256,1,19129
f1668e89-59f7-771a-c94b-08d20f1536da,5091855,34689,vgg16,5103660,128,1,13216
b9a1f8c5-929c-c513-5e6f-46b9a77465af,5091857,32921,bert,5103221,128,1,9209
49058e12-0277-f141-3240-ab1579a7e05a,5091857,9570,resnet50,5096210,256,1,5192
edced19f-f47e-2c3e-dd5c-0525ec8f3b62,5091858,37882,deepspeech2,5121638,64,1,23678
ac7625b8-0fc0-6f77-b27b-14fdd4edc9d8,5091859,3278,vgg16,5093230,128,1,1249
09a3e57e-2c5b-2eb0-303d-a2528c486219,5091861,73288,resnet50,5102281,64,1,10710
c59ac867-b844-81e9-35ba-f0bd455a14d6,5091861,27186,inception3,5103614,128,1,10610
935b67b4-2fbd-9d23-a516-8cda99d6bf85,5091864,55587,vgg16,5111226,128,1,21178
e2073d92-c1c6-5bbb-2b02-38ae67de3fca,5091864,6291,vgg16,5094546,256,1,4789
e1ea7e7a-40aa-3ee9-d9d5-815da6869a68,5091864,277238,vgg16,5157114,64,1,54866
5d03e927-3c76-cf5b-f9ee-56874a411b06,5091866,17772,resnet50,5094514,128,1,4862
9e9a1e40-ba49-ccd5-6185-3b1a63e12924,5091867,398178,gpt2,5151229,128,1,54479
198640a1-45a9-17a0-b443-7813d6bfe645,5091868,161076,resnet50,5115984,64,1,23539
f3be0191-8b42-acfc-46ec-9b9cc02ac918,5091869,39075,resnet50,5112313,256,1,21198
5a94ca8a-1013-4e94-1b1b-eaa3b484befe,5091869,33609,inception3,5104029,128,1,13117
0cad2d63-8cfd-980c-984f-541976b4c117,5091870,13782,vgg16,5099163,128,1,5251
153e09ba-f7b6-e34b-1e60-5b15e915a8f9,5091872,80254,resnet50,5100533,64,1,11728
541d0136-17d8-ea64-82d1-0a80a76fc07b,5091872,24641,vgg16,5098299,128,1,9388
1b705635-54fe-f8cf-b383-1f178d399ec4,5091873,62829,vgg16,5112780,128,1,23937
4a3e7903-43e5-87b9-0728-04aa88a0d69a,5091875,40065,deepspeech2,5107622,32,1,13253
5708d618-9def-23a1-1042-26f62dfc60b7,5091875,38723,gpt2,5098120,256,1,9451
c743eed3-ad54-5be9-9712-4b5a715c2507,5091876,177663,gpt2,5104926,128,1,24308
506f6bc0-ee6f-5a9c-f446-023621f66088,5091878,97766,gpt2,5113487,256,1,23861
facc2e35-35b6-c692-2528-759d218acc31,5091878,47919,deepspeech2,5118273,64,1,29951
6852c038-be54-cdf1-4782-05fdc6026414,5091879,35803,deepspeech2,5105944,32,1,11843
6b4c2dac-df93-b659-a30c-e666d36e7cca,5091880,24835,inception3,5098516,64,1,5152
d4d8c52e-d4c6-c7db-3cb4-8481b4f82d12,5091881,61197,vgg16,5107164,64,1,12111
53ab7473-f527-fa92-3cc6-985fc565ad41,5091883,86947,deepspeech2,5127454,64,1,54345
db1df2c3-2713-9873-f3e4-613a6672cf51,5091885,33139,resnet50,5103826,128,1,9066
932e02cc-159b-61c3-c2a0-4830bcc14124,5091885,35011,vgg16,5106410,256,1,26652
21e5259f-cc0c-b19c-a973-6b1829d5039a,5091887,115608,inception3,5108369,64,1,23982
81db9a62-10a4-37d5-e6b1-7ece85d0cf83,5091887,43398,gpt2,5104936,256,1,10592
3ea0dd43-cc7a-1886-dd4f-6de87a91e144,5091888,87449,gpt2,5104525,256,1,21343
ab37ff0a-a574-625f-06ed-eb1183ade32f,5091889,195599,gpt2,5111849,128,1,26762
1e767433-fe95-6f4a-ed56-c7c7ae455311,5091890,56372,inception3,5101538,64,1,11694
7c115895-db1f-3973-a194-3347b9ebce1f,5091892,58837,vgg16,5103146,64,1,11644
0be4a2fb-9853-5a5f-2bf8-4a05d82d6078,5091892,19781,gpt2,5098992,256,1,4828
ab00fba9-a5e0-2e86-c3bd-7384176cc975,5091895,111123,gpt2,5125921,256,1,27121
b5b2872b-a15b-293e-497d-1e5c3155dc87,5091895,111009,gpt2,5129662,256,1,27093
e54dce58-044e-2d9b-4526-aeed47a0fcda,5091899,61500,bert,5104959,64,1,10198
63ce0666-4b78-9b1f-a68a-84572b924e09,5091901,14086,vgg16,5105871,256,1,10723
39120821-db7d-e40b-2588-7022a8b680fb,5091901,30713,vgg16,5126101,256,1,23380
ae8e8200-c5c7-34b4-88c5-3b179733b490,5091902,131762,vgg16,5120061,64,1,26076
6577aba9-9e65-79a5-92f7-d82a70186dce,5091902,96490,bert,5112256,128,1,26991
88755363-2fc5-2298-53ef-fcdfea7ec9ac,5091903,102014,inception3,5118571,64,1,21162
ede652f5-1167-c1d8-de71-a4acee367214,5091903,274449,vgg16,5138280,64,1,54314
f0c3dc02-c4f8-c5ce-92ca-910d738cf3da,5091904,6217,vgg16,5095344,256,1,4733
ec9f1803-64f3-d80f-88f5-1390a32e6cb4,5091905,78328,gpt2,5102469,128,1,10717
c62d7b34-ddbd-67b1-4279-c1cc67b80414,5091905,5755,resnet50,5094015,256,1,3122
e312e7dd-a6b8-3e23-5ef9-5050d4838cd3,5091906,56218,inception3,5106071,64,1,11662
feb1e270-69c8-0b17-bf33-5ada2e20766f,5091907,142929,vgg16,5159976,128,1,54454
e3e32e42-29ac-92f0-66f6-290a592b4112,5091910,11805,vgg16,5099451,256,1,8987
60b97459-09e2-f56e-f0a3-be304d06b31c,5091910,28693,bert,5095792,64,1,4758
2dc3e080-ce69-1f9d-80b0-4e3ddd2f1be8,5091911,87717,resnet50,5107450,128,1,23997
c65e23c7-9865-6bba-2ea8-16ef624949a0,5091911,21336,resnet50,5095683,64,1,3118
41797153-fba3-8051-63c8-4474be919354,5091912,102862,inception3,5120346,64,1,21338
6a3eed4f-c754-7e4d-55a7-97311b53b124,5091914,198486,resnet50,5140421,128,1,54300
60562765-9c1d-7a65-d5c8-3c5d48754ef8,5091914,12155,inception3,5097817,128,1,4744
23763f57-852c-62ce-f337-7b9ee60587ef,5091915,178266,resnet50,5113344,64,1,26051
f43c67ba-75e3-a0a3-64ac-70a3e84c1940,5091915,31796,vgg16,5098430,128,1,12114
b309887d-ceec-79d5-c3fd-913088f45162,5091916,81356,deepspeech2,5120044,32,1,26911
150f1ad2-476a-4f1d-bfef-bd38a8112386,5091923,8993,resnet50,5098376,256,1,4879
ef30681c-e61b-4afc-a282-84df019b2b5d,5091925,22334,resnet50,5099144,256,1,12116
bb84711f-267c-b754-91c6-485467a9cca9,5093305,13057,inception3,5096189,128,1,5096
76bd0773-d805-ee6a-2d91-6caf9c446194,5093305,71798,vgg16,5127161,128,1,27354
54a3e5ae-db9f-658f-41c6-444b08a575c4,5093305,75156,resnet50,5105533,64,1,10983
df4b4c19-6faa-039b-98ec-5b6a9c7cf745,5093305,81005,deepspeech2,5131802,32,1,26795
f28dacb1-2701-16e4-8c35-00bd60df109a,5093305,65994,resnet50,5110707,128,1,18054
28a625e1-4133-6ed1-5821-8c7556c8c3c7,5093306,13710,inception3,5100177,128,1,5351
f49eaaa3-0ef1-47f7-6a84-6c2c6d9b5aa8,5093307,83579,inception3,5140991,128,1,32619
ecb3a74d-8daf-1352-6775-34893bdcf115,5093308,16419,vgg16,5108897,256,1,12499
c85336db-4754-c20a-902d-f7cf28efd75b,5093310,17069,inception3,5096312,64,1,3541
d85a4e1a-66ed-b71c-6a98-979991354949,5093311,7079,inception3,5094876,128,1,2763
64ff3d41-eb4b-3bd8-2f49-056a9f5f4623,5093311,35738,resnet50,5099247,128,1,9777
080bf99f-f00c-4cc5-2045-3d2d59244739,5093312,48259,inception3,5106878,64,1,10011
bf96abad-e60d-9941-3fc6-8e1450b034fd,5093313,37935,vgg16,5111421,128,1,14453
e2293661-e153-4d2b-f261-b0827387d450,5093314,38409,deepspeech2,5109255,64,1,24007
96a805bb-b7a7-d1ba-c6e4-34945e317e80,5093315,9325,vgg16,5098608,128,1,3553
517e71e0-47e5-df56-8e96-551aeeba6ad9,5093317,15522,bert,5096421,128,1,4342
55957cd1-a691-c0e6-1600-b3cf3f0e3075,5093317,10978,deepspeech2,5102340,64,1,6862
bc9742d3-e955-f593-ce5c-5b2006d23bde,5093319,47639,vgg16,5101706,64,1,9428
37b71c72-b9e2-f6e0-2ea6-4fad153f7fee,5093319,85400,resnet50,5105559,64,1,12480
8bf54fa8-8ae9-1f31-4674-a2f56818f77e,5093320,36569,inception3,5104127,64,1,7586
d220f704-0da1-24c5-70ca-6f70cb3ffc4f,5093321,75185,gpt2,5104933,128,1,10287
a01989d1-b998-d301-7df9-e116df58c65f,5093322,124685,resnet50,5108089,64,1,18221
3e8e9f65-6f96-9845-3b8b-1bf766f8197e,5093324,131706,vgg16,5112888,64,1,26065
baabf7ec-2eca-29b7-9087-ba7334bbc278,5093325,23512,deepspeech2,5101372,64,1,14696
ddebaa54-9f6c-807f-1234-f67203d11260,5093325,4975,resnet50,5095670,256,1,2699
d455b87e-9322-9023-5a99-5017deb04c83,5093327,219296,resnet50,5109513,64,1,32047
507409da-0242-fb7e-c6c9-77ec41e327ee,5093327,26458,deepspeech2,5098808,32,1,8752
6bd95a4f-37bf-fcbd-87a4-53041ff3a9f8,5093328,15000,gpt2,5098141,256,1,3661
1e26bc3d-f514-083e-f8b5-3c1650798aac,5093329,12632,inception3,5098878,128,1,4930
16a3ce4e-ca5c-4c4a-e79b-d4394236fb0e,5093331,27568,deepspeech2,5106699,32,1,9119
13e10a19-889c-0299-7a19-c2f3386a76b1,5093331,38115,deepspeech2,5103659,32,1,12608
a5ca5367-b598-655f-f9d2-3cfd692981b1,5093333,143222,bert,5110880,64,1,23749
33a83451-f0d8-51ad-12c3-3d134eb71327,5093333,112272,bert,5112263,64,1,18617
9ad0afdc-e280-1ef0-0b90-1a34a3d6f33a,5093335,11566,vgg16,5106021,256,1,8805
6557ecee-40e3-200c-683b-81bc0c0a7983,5093335,89780,bert,5122542,128,1,25114
247803a1-fb4a-0283-1e28-7c97a9e0917f,5093336,232209,gpt2,5117507,128,1,31771
44a912f7-49f8-a292-1d30-6afa5f380b5b,5093337,51741,gpt2,5105251,256,1,12628
1c05a85b-ca8d-3149-8a29-d1fbee88891c,5093338,32093,gpt2,5096362,128,1,4391
b7584252-fd9c-ed09-0442-46cfacf14cbe,5093339,5466,vgg16,5098153,256,1,4161
bada092a-5e4c-dce6-1453-9cdb1ec88633,5093341,11094,inception3,5099549,128,1,4330
6cf4d2fd-d37f-6059-71d7-64ba1712df48,5093341,20182,deepspeech2,5105383,64,1,12615
0cbe735d-bbfc-3897-f027-1efc049fb2fd,5093342,28569,deepspeech2,5117693,64,1,17857
b39844f4-e194-fb21-6e7e-2fbc21f8b225,5093343,8380,deepspeech2,5099961,64,1,5238
9bb718a5-cd7f-9010-318b-eb4e8251afd9,5093345,7595,vgg16,5099421,256,1,5782
630915e1-8bf6-d88b-12dd-332d0f0cd977,5093346,100010,resnet50,5112629,64,1,14615
ed7bd78d-bc67-7747-2e2a-485c97382a4d,5093347,14048,vgg16,5102730,256,1,10694
095863f4-e640-bc25-5663-d6d508842230,5093347,160458,vgg16,5113811,64,1,31755
0f9d7819-53e6-c977-488d-5d8d0aef77ed,5093348,16659,vgg16,5101419,256,1,12682
00f899de-fca3-39e8-73fb-f31264ecfbeb,5093349,21834,gpt2,5098739,256,1,5329
bb5452fd-26a3-761b-a21f-56b20c650576,5093352,22327,inception3,5103187,128,1,8714
615a443c-6e73-699b-3144-0c359266facc,5093352,11158,vgg16,5106023,256,1,8494
ca33dd84-58c2-77f1-5b68-d4ee2f9997c3,5093352,160987,resnet50,5122001,64,1,23526
1f473751-b579-0849-e22b-c2f850a8ad59,5093353,33081,inception3,5110085,128,1,12911
9631be62-13b4-98db-d9bc-e2196fb398f4,5093354,1590,resnet50,5094445,256,1,863
a550a4d1-8e27-e044-9aa8-33b4a982d88e,5093355,9970,bert,5095227,128,1,2789
2b125551-f51a-797b-b34e-fd5b6e737276,5093356,119620,vgg16,5127405,64,1,23673
941eddf9-6460-f660-c08d-551fb9e89990,5093358,20227,inception3,5096189,64,1,4196
1bb1ca48-b844-5438-de51-993207cdabeb,5093359,159119,vgg16,5125086,64,1,31490
5630899b-5edb-f93e-69ad-2a79c8cc684d,5093359,14976,deepspeech2,5100605,32,1,4954
af80ccb1-6cc3-5925-5b32-92fd1b7d405e,5093360,31578,vgg16,5125326,256,1,24039
2056dff5-1f58-ceca-3b01-7c93a525e50b,5093361,15629,bert,5098522,128,1,4372
90fdbb3e-6173-e67d-d020-91168a608ef3,5093362,73061,vgg16,5106369,64,1,14459
1ccc575e-6c6b-fd66-94ba-c2b5ca4514d1,5093364,29486,deepspeech2,5109305,64,1,18430
051852dc-8caf-7d2a-bc40-47fa1c6386f7,5093365,23741,inception3,5098269,64,1,4925
fa6a2e9f-d86c-3321-48ee-e6b2a5e441cd,5093365,234072,gpt2,5136946,128,1,32026
8e86f9b2-d4e6-75f7-3427-fb9ee7912673,5093366,33538,resnet50,5102228,128,1,9175
947ab584-5b06-b98e-eef4-74a3fb31a55f,5093368,36632,inception3,5097708,64,1,7599
96944fa8-afb7-7dcd-afb6-f3c9a798deba,5093369,17731,gpt2,5096479,128,1,2426
76fc61e3-d5fe-a180-1333-f00ec2f6b14d,5093370,11253,bert,5097079,128,1,3148
b3338169-dcfc-2b72-ebbb-ae74db9b4d43,5093371,91696,bert,5130982,128,1,25650
e3fe266b-a23b-3ed7-70ad-f7ed4277171c,5093371,9287,vgg16,5099927,256,1,7070
a10cf398-835f-9963-07f5-5f28341e4895,5093373,14983,gpt2,5098665,256,1,3657
c87df059-b2e3-e64b-ee8f-d6ca59e0890f,5093374,97010,gpt2,5110251,128,1,13273
c1f6afec-a15e-0655-e276-db301adecee4,5093376,19556,resnet50,5096253,128,1,5350
934b45a8-4716-5e93-9ceb-5b43fa0d3875,5093379,94590,bert,5109016,64,1,15685
13e76434-c3cc-b51e-b33d-9b53c3d6a993,5093379,20212,resnet50,5102942,256,1,10965
13189bf2-cf3a-b554-cf32-cd1499c69fcf,5093380,38751,gpt2,5100440,128,1,5302
0b39c366-3319-9ce0-22db-a98191cb87c7,5093382,165667,gpt2,5125787,256,1,40433
fc411721-3667-7c4a-7e44-56d712a82af1,5093382,63449,inception3,5109114,64,1,13162
c41e63d4-9cb1-1b59-1245-6606596fb6ce,5093382,42817,gpt2,5103259,256,1,10450
2c33acb9-1a1e-3904-7e76-3e5b1c011cb5,5093383,56796,deepspeech2,5109475,32,1,18787
7f14d81c-6f6d-18c6-c334-33e0aa566d79,5093384,12601,bert,5096736,128,1,3525
266bb932-4f1d-a23b-ce0b-08abf67d8488,5093384,69571,inception3,5110522,64,1,14432
e9f410c9-1cfa-78a2-d517-fa40ed233795,5093386,43630,deepspeech2,5102484,32,1,14432
8612944f-977b-ee96-b232-398b1f3c4a38,5093387,65355,gpt2,5106366,128,1,8942
817ed3f4-a9f0-5ec4-27b1-85f6309b7234,5093387,77702,resnet50,5121710,128,1,21257
ae570403-58bb-8712-8db5-975fd2c447bd,5093391,67767,inception3,5121102,128,1,26448
9daeceaa-b306-0396-3a12-2631715463ee,5093393,13187,bert,5098699,128,1,3689
c1cb8d69-8fa7-bdec-e5a6-1a06a8422325,5093394,14777,deepspeech2,5098824,32,1,4888
da0eb3c3-f8f0-01ae-e924-e01a5f5cc473,5093395,18635,vgg16,5097168,64,1,3688
779bfee4-a6f7-0a50-4903-528a5e0fb618,5093395,100393,resnet50,5105960,64,1,14671
bb2c23cb-361f-c924-a7a3-2e37475ce39f,5093395,35316,inception3,5098441,64,1,7326
a754251d-04fe-52e3-e98a-470cb894550a,5093396,56579,inception3,5103472,64,1,11737
d55c41b2-7c71-7adb-5f72-fe574b2c8bff,5093397,106883,gpt2,5129408,256,1,26086
43799d48-ce35-d5ea-625f-c9245c9557ea,5093397,12953,vgg16,5098772,256,1,9861
44b2e5aa-f334-bf9b-fadd-e398c09eb13e,5093398,69817,inception3,5102991,64,1,14483
54ea3718-46af-357c-8252-0d78cdbfaa37,5093398,14071,vgg16,5099926,256,1,10712
4221ad1e-17be-360d-996a-d4754efac302,5093400,24802,bert,5101030,128,1,6938
985d94c0-21aa-50dd-5838-9bc769810678,5093402,54986,vgg16,5105825,64,1,10882
8abefd88-626c-ea12-7e12-9751883e153f,5093403,20841,deepspeech2,5098356,32,1,6894
b6961feb-8695-b07e-b56e-1e9637e85154,5093403,125365,inception3,5115070,64,1,26006
cdbbbc7a-a48a-8be5-e0d0-dacc6a1917c8,5093404,30820,vgg16,5107946,128,1,11742
e6d7e558-9a11-7c5a-8d89-57fb4a357184,5093405,107821,gpt2,5109471,256,1,26315
cf048f3a-6fa5-79d0-ee1f-18acb701001e,5093406,128368,bert,5107460,64,1,21286
0c4d862e-5ef8-fa9b-8cfc-a54b8ac31e08,5093407,26692,resnet50,5103288,256,1,14480
29788933-78db-d04e-87e3-c9551e49e6e1,5093407,79357,deepspeech2,5122244,32,1,26250
f31fbee0-358a-e854-49b4-af175e6bed7a,5093409,36286,resnet50,5107731,128,1,9927
92ccadb2-8bce-0c24-7ee9-58ac77bd00de,5093410,12277,deepspeech2,5098463,32,1,4061
b521d095-94b2-2af0-9080-9121fe41bb81,5093412,29321,bert,5097181,64,1,4862
2e52635d-2bc4-a319-5321-1cf18ddc5f0e,5093415,83139,vgg16,5137415,128,1,31675
f66037cf-f737-b4aa-b85c-c2c8224c6031,5093416,50316,resnet50,5097674,64,1,7353
4eab6bdd-7fb8-2b3e-4234-e83e0786bad1,5093416,29007,bert,5096213,64,1,4810
cb697bf9-384e-40c1-71ae-b0b964804241,5093417,7734,resnet50,5098647,256,1,4196
030b23db-bfbe-9ca3-f610-350b76f53b65,5093417,30254,inception3,5101835,64,1,6276
bd95c7f5-dbaa-1aa2-ab9c-405dfd8a2b0a,5093420,21426,bert,5096064,64,1,3553
19848c74-6b51-bda0-2c21-d6c536c7b748,5093420,6573,vgg16,5097812,256,1,5004
1bb868d5-88c0-23d7-786c-014f65fae4a1,5093421,8381,resnet50,5095752,256,1,4547
4377be10-c719-f5ea-c4e4-992911196b23,5093422,94325,deepspeech2,5119558,32,1,31201
f04084d0-4739-669a-dbb2-bf95c376caa7,5093422,66894,bert,5114327,128,1,18712
53ce202b-f97c-4b6a-a1ad-0addc94b12db,5093422,24734,bert,5100348,128,1,6919
fdbf4aa4-e211-cc10-d368-c594e09b6f17,5093423,74786,bert,5104016,64,1,12401
dca4b19e-5ffd-f1cf-fc8e-920df692f963,5093424,18404,resnet50,5103925,256,1,9984
2adfedf8-786f-186a-f90a-3610b0b55ce7,5093424,43185,gpt2,5102743,256,1,10540
e2c94a44-2248-fe75-5885-dca5cac5ebc7,5093425,31201,gpt2,5103811,256,1,7615
7f2487bc-8c10-2bc1-736b-8385522fb6b0,5093426,16202,vgg16,5103658,256,1,12334
e7f1ec14-f8bf-491d-4311-fb266e153de8,5093430,10269,inception3,5099226,128,1,4008
