job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
d72ec8cc-25db-8be8-a872-a5ae77c9eb92,3020384,42628,resnet50,3027885,128,1,11662
ba9e08c0-6c18-236a-3b41-9e796c702f3e,3020604,85352,gpt2,3036481,128,1,11678
6fb3346f-1f5e-040f-28e2-3b9d77c982bf,3020626,21477,resnet50,3034334,256,1,11651
0dc9e2df-b450-7dda-bddb-3958fbaa336c,3020643,15326,vgg16,3027836,256,1,11667
a42a90ed-c8fc-425e-b487-6fca0cd3b37c,3020715,11912,inception3,3027573,128,1,4649
f42374d1-74cc-294c-5e6d-9fdc5e2e9c29,3020728,22218,inception3,3023873,64,1,4609
625046fd-f1fe-1467-6662-c9d655535b3e,3020860,29937,inception3,3036694,128,1,11684
553842aa-aa65-cbb4-7cd2-d28fb6aebdb9,3020869,35334,deepspeech2,3027458,32,1,11688
c923b6f1-36e3-1868-1ade-5bdf2a52ae5f,3020882,70606,bert,3031561,64,1,11708
58e20017-9a7a-05af-6699-2e05a87ca195,3020904,70377,bert,3032869,64,1,11670
cc09a180-55cc-432f-51b2-f245a0ab95c8,3020973,7316,deepspeech2,3025212,64,1,4573
b50fae0b-7a01-f884-97e7-ac480914bf86,3020996,23395,vgg16,3027481,64,1,4630
939741c3-6ee2-7774-baf2-e65a16af8281,3021054,58776,vgg16,3027822,64,1,11632
c45931b0-25f5-dd39-2539-3703b8b1e706,3021108,31183,resnet50,3023667,64,1,4557
daf99cba-fc73-7259-4ef1-8ce9e7dfb151,3021138,11914,inception3,3024001,128,1,4650
7d0b84ad-fcfd-bcd2-93b1-678c4d7d4b9f,3021140,84833,gpt2,3028572,128,1,11607
f6f5552d-266e-d626-5723-559884bd25ec,3021182,31614,resnet50,3023616,64,1,4620
93fea86c-2009-fb57-c3b0-1dbe58e63b5c,3022083,85345,gpt2,3033445,128,1,11677
03030ada-f6fb-c12d-af34-11d2712891b3,3022172,42548,resnet50,3032200,128,1,11640
885e90e4-3bbb-db40-9e14-2fb487920d6d,3022285,41494,bert,3033772,128,1,11607
b127a5fb-3965-883b-5015-530c0e6fb064,3022523,22117,inception3,3028317,64,1,4588
5c8c65f2-41b3-e123-b22b-e9a9fa0ec422,3023000,85316,gpt2,3037674,128,1,11673
18c971c3-3e09-76a0-96dc-8d2fe13c9cf5,3023082,16348,bert,3029255,128,1,4573
372e9ea2-5f75-3a0e-c8c6-06f4f0cd976a,3023163,16854,resnet50,3029555,128,1,4611
aef28ceb-58be-ac22-bada-24967c414111,3023180,11732,inception3,3025589,128,1,4579
cbecb05f-2be8-7abf-ad3e-7f09b9678175,3023181,11866,inception3,3025531,128,1,4631
4b6cd4e8-ee91-d95d-b60b-63bb973aae21,3023198,14003,deepspeech2,3025525,32,1,4632
a0effa95-32c4-1c78-fd1b-9f8ddea9151e,3023204,35658,deepspeech2,3035999,32,1,11795
6d0c6b27-0353-c6dd-279c-1a646e86d438,3023272,8074,inception3,3024118,64,1,1675
65568a3c-3dbf-381d-e1e1-2e09f192ed35,3023589,47438,gpt2,3033401,256,1,11578
02dc30fa-7a42-0c93-ed3d-44bb431d86a9,3024765,23289,vgg16,3028001,64,1,4609
20b526a7-8838-9fcc-07ab-d7dc57c1155e,3024809,14030,deepspeech2,3028507,32,1,4641
c53e9628-79b9-11b2-c70d-4645769dbb0f,3024917,23157,vgg16,3029061,64,1,4583
c9763a2c-758f-1984-4007-e6a01e037ec1,3024924,11691,inception3,3028539,128,1,4563
0b5ac5a4-369b-db4a-855d-fd41091f22ea,3024965,11758,inception3,3028875,128,1,4589
20a73d18-abe3-8ccc-dea8-ccded7e2a3dc,3025132,56228,inception3,3037962,64,1,11664
10f8ecf7-bcf6-23a5-95c7-d940e52f431d,3025159,21477,resnet50,3040809,256,1,11651
f27cee06-5288-6f82-9827-a53448b7fe02,3026173,56488,inception3,3043082,64,1,11718
c5c9432f-6e4c-3896-c579-a32e31ebacff,3026434,2019,deepspeech2,3027148,32,1,668
d9352ae3-d5a3-4fa6-1529-b1c6e03ff8c9,3026453,4269,bert,3026951,64,1,708
46f6bf69-a34e-5e20-6f90-4c2cf19e09f9,3026494,42910,resnet50,3034519,128,1,11739
d94a04b6-8d9e-9668-f23f-ce348a333baa,3026498,42508,resnet50,3038446,128,1,11629
65b10c48-1364-450c-dd30-4c1423f964d8,3026566,2686,resnet50,3027144,128,1,735
00d449ea-375f-ad8b-69f6-12c61ad98f35,3027387,56647,inception3,3033850,64,1,11751
c4a2b5ec-0436-dc21-2294-159337bd13a7,3027431,18650,deepspeech2,3042824,64,1,11657
46d8b2c1-f198-c480-e5c5-13de8b49f027,3027432,21471,resnet50,3037370,256,1,11648
b42c54a2-5216-6d7d-02c9-670da45bb69b,3027439,34959,deepspeech2,3042305,32,1,11564
cd35e4b0-feed-c6aa-4b64-55ec050551d3,3027441,41747,bert,3037969,128,1,11678
2d923033-1de5-8037-add5-182c6d4d17ac,3027443,18659,deepspeech2,3035671,64,1,11663
12d46066-b0fb-b74e-ba90-2409d45237cf,3027450,70498,bert,3039402,64,1,11690
f6d76c2c-dfab-5085-82b9-0a2c1b9e42bd,3027463,42457,resnet50,3042580,128,1,11615
639957a1-decc-6c73-10a4-d4679ffaf4ba,3027478,30076,inception3,3044890,128,1,11738
5ab8657d-e2fd-5fc1-3c7c-8631cec0cdc2,3031619,30037,inception3,3048724,128,1,11723
f677a563-75e6-dde9-0cba-c73c3b083b25,3031635,70649,bert,3043960,64,1,11715
aa153a7a-0526-cf55-126e-faecece2be49,3031663,35123,deepspeech2,3044920,32,1,11618
ad7554bf-b54c-7776-7366-5829212f9516,3031943,79823,resnet50,3042044,64,1,11665
7ae5d352-76c0-7917-bfc1-827637c0911e,3031945,56121,inception3,3045275,64,1,11642
cf6a362a-635f-3936-ec9d-4cfb9c581670,3031963,41787,bert,3045759,128,1,11689
152380d5-daa8-13f1-5a2e-e4130d276340,3031988,42961,resnet50,3044319,128,1,11753
425f17fd-50ab-ed45-4823-696750d3e7d9,3032051,16416,bert,3035083,128,1,4592
26adaeb4-3590-5855-98a2-672a7211f4df,3032139,11845,inception3,3036191,128,1,4623
b0eb745a-f321-de42-d902-e4da795c60ba,3032141,18808,deepspeech2,3048801,64,1,11756
f4fabdb3-d334-dc5e-1a56-13ac4675d221,3032157,80008,resnet50,3044842,64,1,11692
a256e8f2-6828-de0a-8eb8-ef8294568260,3032171,18904,deepspeech2,3048897,64,1,11816
02c662ad-4963-8047-8e9f-df911ae4a6c1,3032581,11584,gpt2,3034635,128,1,1585
069cbfeb-5190-1ea7-0068-1c3b44890ca7,3032720,85440,gpt2,3047917,128,1,11690
e07a35c6-0cb2-10b5-2148-b80abcbdf0b8,3032875,21617,resnet50,3045194,256,1,11727
1db5be71-959b-ea19-8f8a-92ab017a938e,3032886,41590,bert,3044004,128,1,11634
a64a806a-dc5b-4df9-9d28-082b92b7a23a,3032930,42789,resnet50,3047734,128,1,11706
ab8e945d-296e-9b3e-59d1-f4588199b17d,3032951,70643,bert,3042334,64,1,11714
b3baf9fb-365d-849d-21b6-ffcc31bd89d2,3032963,56560,inception3,3041915,64,1,11733
31817451-a38b-1f58-7e1e-e050b95a58ed,3032987,21628,resnet50,3047320,256,1,11733
6fd2cade-2d0d-8771-8696-a5e5153cdd6d,3033038,85557,gpt2,3039144,128,1,11706
5a289d05-ca45-86f2-3fac-9d93d2323931,3033262,21521,resnet50,3041362,256,1,11675
87390bc7-5896-af3c-b9dd-758a964abbc0,3033275,30063,inception3,3050732,128,1,11733
a7b846b3-c17e-1242-8a12-0fb2312a267e,3033303,70679,bert,3050645,64,1,11720
7be9e334-a18a-6fc9-2887-e35bfd14d620,3033303,27915,bert,3035639,64,1,4629
36ca96d6-0cc4-eaba-e811-2ecb997dc6ae,3033355,21455,resnet50,3039979,256,1,11639
3a5722bb-4f56-fc1b-a526-f7a83dff4447,3033395,56391,inception3,3046231,64,1,11698
733f1c83-294d-85fb-8248-2b900a104450,3033452,47869,gpt2,3043749,256,1,11683
2e2beb0d-01ed-a62e-833a-0caa9f67e0f7,3033464,15494,vgg16,3040539,256,1,11795
c865b3b6-22ae-07f2-e7c1-431ac58f55df,3033700,85696,gpt2,3050113,128,1,11725
08936c7a-c721-468d-ac55-77376fc194ab,3033759,21606,resnet50,3044941,256,1,11721
260b0b11-3717-9cd1-dba3-57acf1164402,3033765,85981,gpt2,3050201,128,1,11764
41b04a81-f010-8603-fb80-193da4682958,3033771,21552,resnet50,3042936,256,1,11692
85efb4d7-5631-9c55-c436-47fb56fde91b,3033807,18640,deepspeech2,3041707,64,1,11651
b4de1b16-4c6c-9beb-08ef-567693db8530,3033837,30665,vgg16,3046444,128,1,11683
c8232bc1-e424-889b-a3b1-7ba085595d57,3034287,15267,vgg16,3040273,256,1,11622
518afa5f-9c4f-f42f-d554-a0a564e94583,3034757,79953,resnet50,3047385,64,1,11684
018773d5-933a-bc08-88ca-aa4b0bd8ba2c,3034766,85601,gpt2,3048179,128,1,11712
76026018-bf79-d56a-1f46-5125250e46c7,3034775,59059,vgg16,3048527,64,1,11688
be039cca-45d7-1bf9-f2b5-e6a9216aa937,3034941,47820,gpt2,3050328,256,1,11671
eccd0c56-9e7d-e204-a08f-29fdde8f48c7,3034960,15445,vgg16,3048981,256,1,11758
06904cea-ceca-763a-7859-0ff497b63699,3035205,79686,resnet50,3046317,64,1,11645
bdefe18e-d5bd-68ed-f192-819f37313c84,3035382,47397,gpt2,3044595,256,1,11568
f96a4026-a748-9cd1-a52c-287cd0b44672,3035385,34908,deepspeech2,3045222,32,1,11547
1529ccbf-6cf5-af35-7d05-a76ab52f1adf,3037149,70015,bert,3043920,64,1,11610
94947825-56bd-f79d-d199-3b27df4aec5e,3037253,21440,resnet50,3050841,256,1,11631
1f914eb2-54ee-bba5-2f41-f4aec233fe57,3037321,35283,deepspeech2,3048776,32,1,11671
43d0c5cd-5ece-f647-ec26-453bc9ec2976,3037414,58812,vgg16,3045101,64,1,11639
3d4845b3-dd03-8b04-ec57-fcdb6b227ce5,3037589,42636,resnet50,3051293,128,1,11664
03248da6-0110-8733-66cb-db35587f84fd,3037604,30022,inception3,3049106,128,1,11717
47c9fb27-3f37-dc91-76e2-a2f2aee12b69,3037722,29996,inception3,3053946,128,1,11707
d47c0672-a8be-d544-9821-0bc1cfe70d23,3037723,42830,resnet50,3049564,128,1,11717
fff91a06-57a4-8be5-5c82-4a7551c9a24f,3037742,35256,deepspeech2,3048428,32,1,11662
62fa424b-6807-39fa-c6e6-7415a4ad1587,3037768,41758,bert,3052483,128,1,11681
0b6d645c-682e-3a80-e215-e5c465a3adcc,3037782,35458,deepspeech2,3054971,32,1,11729
69079e93-aeb1-f522-5ecc-bc94eb586c90,3037794,21655,resnet50,3044115,256,1,11748
ce375d89-a3f1-ca35-fdfe-69cbc7f2cee9,3037797,7876,inception3,3038775,64,1,1634
6ac6159f-8485-eafa-3505-95e4cc5ed5b7,3037809,30219,inception3,3050845,128,1,11794
45568bbc-b94f-ebfe-12fa-3ce1f46d567e,3037822,35878,deepspeech2,3048095,32,1,11868
7b743a01-819d-29bb-464d-c65b160b0389,3037982,35389,deepspeech2,3052298,32,1,11706
689d46e6-91c6-4393-2671-6d595a12cfd1,3038167,56695,inception3,3045851,64,1,11761
85812010-7747-9675-1ecd-51b1f719e55c,3038171,21596,resnet50,3053088,256,1,11716
ed1d9217-8e23-3da4-ea82-4221ae8424bc,3038194,70347,bert,3050771,64,1,11665
5cb803b0-dfb4-b713-c4a5-af042421f5a8,3038206,56565,inception3,3051981,64,1,11734
8b2156a0-e2cd-d080-bab8-9fc3325583c7,3038484,79679,resnet50,3047147,64,1,11644
31e1c7c5-ecf4-d994-7f34-5f7607dd229f,3038485,56473,inception3,3051320,64,1,11715
4356a4e7-c599-f338-dd42-24c08b6654ad,3038521,70848,bert,3054759,64,1,11748
76af5e56-622c-2d67-5afc-56f6b900cc17,3038523,30309,inception3,3049416,128,1,11829
a7fa2c8f-b1dc-a3a8-cfa8-21df2506adc5,3038545,85542,gpt2,3046136,128,1,11704
7fed8a14-b20d-1dc2-df0a-2ef4e7e7cbd9,3038564,30796,vgg16,3055726,128,1,11733
62bb0ca4-55e9-9683-a4e8-8c5fb25245d2,3038592,9691,bert,3040587,64,1,1607
09350778-5bec-5904-7fa0-d1469e116e36,3038643,21630,resnet50,3044619,256,1,11734
5a41ea95-ff3c-8ffa-ff4a-36d670ad4440,3038739,30050,inception3,3047238,128,1,11728
0d19c977-e792-778b-f2df-ba23c2570efc,3038770,47774,gpt2,3049131,256,1,11660
32ca0083-a60b-faf1-c999-444558407933,3038902,35289,deepspeech2,3055336,32,1,11673
1e0bd1c0-01f4-0c60-77bc-f2bebe2fa584,3039347,35135,deepspeech2,3055918,32,1,11622
e65da1b8-c8e2-dfbe-1a85-5cc0c1094da1,3039361,2470,deepspeech2,3040228,64,1,1544
d1eb0e0d-6bf5-4052-770d-19c96d226810,3039566,8160,vgg16,3041078,64,1,1615
14bc7ef6-0a93-62f3-0bb5-1e3f8cb2aad9,3039571,13193,vgg16,3041299,64,1,2611
2aa0aeca-16a1-69bd-badf-747286316810,3039576,15288,vgg16,3055067,256,1,11638
cfdc8f7b-a755-6ecc-1af8-e9ec4c57c812,3039622,59009,vgg16,3053060,64,1,11678
c31621aa-c6cc-d0d6-9ef1-9b9b705cafa1,3039634,30670,vgg16,3049896,128,1,11685
e5f761ad-5a43-87e5-2851-1f0d11f40f3f,3039654,42731,resnet50,3046717,128,1,11690
400a4280-5d62-5411-9a49-b4e4b9a13b01,3039687,42237,resnet50,3046686,128,1,11555
8a8320cc-94bd-7c50-4f29-ff88343b19b5,3039748,41604,bert,3050758,128,1,11638
e5fa3f0d-e10e-7631-4e88-566ba275d89d,3039833,55996,inception3,3046607,64,1,11616
2b7830ed-de14-0e55-6335-efc77fc0db6f,3040156,29722,inception3,3056808,128,1,11600
5739a341-a47c-cb6d-5dde-e373cb5a97df,3041905,18677,deepspeech2,3053008,64,1,11674
23a6638c-dc0a-d8ad-4bfb-545bf298cb85,3046393,47516,gpt2,3052447,256,1,11597
f0360eb3-376d-beea-91c2-906c4adbd9aa,3046408,35144,deepspeech2,3054346,32,1,11625
55c23527-81ad-6de8-00d5-3cb68845affa,3046409,70371,bert,3062993,64,1,11669
0f0d5f91-42ae-8186-4047-38a138024d6d,3046674,47885,gpt2,3060343,256,1,11687
9c634bd0-d1fd-e729-c444-1aa6a12eba71,3047251,30515,vgg16,3057278,128,1,11626
6d4eba1f-7752-6eb0-b2a4-d9326ede5aef,3047271,55750,inception3,3056702,64,1,11565
459db3d9-0db3-9c2a-7360-9fbdfb50d10b,3047302,18626,resnet50,3050753,64,1,2722
b4197295-809c-cd6d-529a-d470e56b59d1,3047368,79193,resnet50,3060663,64,1,11573
19a70d9a-52c5-3324-9cd4-e7b19bb2c448,3047422,35386,deepspeech2,3062776,32,1,11705
50a44e0c-d368-d730-f0ed-40056b7ef418,3047442,42617,resnet50,3055340,128,1,11659
0eaa740a-fadc-dd3f-ab79-ec4dc40ebeaf,3047556,8266,vgg16,3048693,64,1,1636
d94034b9-ec06-7912-b1ae-96f8c4afcb2b,3047703,29871,inception3,3059887,128,1,11658
34da5a8e-5e28-30be-8d0a-f5ead2be0cc8,3048132,21517,resnet50,3061091,256,1,11673
f5cbb6f0-191c-d3b4-e797-7b6af5266661,3048147,30683,vgg16,3060984,128,1,11690
fb14c980-1dcd-01b0-9f19-e87746a5cddc,3048337,85674,gpt2,3062673,128,1,11722
201ae2e3-732b-1f96-d139-0529f2d05a19,3048454,80329,resnet50,3062719,64,1,11739
2f28567a-e730-b253-ab9e-c3f22f82ba24,3048555,56488,inception3,3059668,64,1,11718
444efa81-2202-1f9f-4611-194863c16d21,3048571,56338,inception3,3060564,64,1,11687
f6bdfd5a-a09a-f9dc-ba21-e2367956cef1,3048725,56121,inception3,3058382,64,1,11642
70ba9ad9-c0c1-1864-5cda-d42f54ea22f6,3049003,21410,resnet50,3064692,256,1,11615
bd475e81-c5da-638d-8af4-d3411e46fe54,3049025,48020,gpt2,3064311,256,1,11720
8e46389e-54f5-a6c1-2605-e58de6766613,3049046,58973,vgg16,3060554,64,1,11671
a2a88ba1-07b2-768e-9ef6-c32fe3e9bfd1,3049097,70420,bert,3059251,64,1,11677
e5268aa7-9d27-732a-6e47-0745483422ab,3049169,56531,inception3,3055472,64,1,11727
2a880dcf-f3c3-6d3e-f51e-472e34f1a528,3049169,35461,deepspeech2,3060591,32,1,11730
fcda019d-aeb1-008d-4196-c82935ee23c7,3049174,29978,inception3,3063345,128,1,11700
b14c6407-9f5b-8d7c-c576-9b26ed32dd8a,3049338,70643,bert,3062313,64,1,11714
6747d8b0-8d0a-8b11-c8d9-93cdf76a08db,3049369,21584,resnet50,3065135,256,1,11709
ea2ed493-7a4a-31ae-1c3e-db055383fa3c,3049600,6625,gpt2,3051859,256,1,1617
ae5a8302-acb2-9ca3-884e-0fc9c8e5b9c3,3049614,21534,resnet50,3061774,256,1,11682
9217d333-b5f2-3e25-9e33-ba411b767873,3049629,42687,resnet50,3061234,128,1,11678
4a3807d2-864a-1de6-fb74-d3a7cb979011,3049673,79378,resnet50,3064065,64,1,11600
51820530-abe7-59a1-71cc-cc36b6bd1e25,3049714,7144,vgg16,3052169,128,1,2722
29c19503-11bc-97dc-e879-82a1f2ac0ef6,3049762,30209,inception3,3064852,128,1,11790
8555eac2-e269-ae42-d904-adc4bf7abfc3,3049780,30793,vgg16,3065059,128,1,11732
f93714c3-2d59-107f-ccf3-0b8838b1bd29,3050070,30520,vgg16,3066531,128,1,11628
34aa147a-48f7-c275-4756-ec4ee81a8a6e,3050108,85162,gpt2,3067418,128,1,11652
f595941c-a739-973a-fa29-46637e21ed09,3050115,70812,bert,3065815,64,1,11742
031aa07c-fa0d-0017-e4d9-cbd8535d3c13,3050119,85169,gpt2,3061362,128,1,11653
e8417f7d-7c7e-7e90-27d4-71e9005a89ef,3050135,18488,deepspeech2,3059955,64,1,11556
b1defc1f-7500-769a-4029-51c3b30b0b18,3050147,35183,deepspeech2,3064783,32,1,11638
27cdae0e-20c0-c35f-c7ae-a88c10fbd3b1,3050323,42899,resnet50,3059042,128,1,11736
41841391-620e-b54a-7381-60d2919524a4,3050350,30967,vgg16,3065735,128,1,11798
93508c17-e4a0-60e2-f44d-047c262eb752,3050506,42713,resnet50,3060461,128,1,11685
232c6c8d-3c7e-f450-b059-3fc50efc2b36,3050581,2107,vgg16,3051703,256,1,1604
9d7830b7-5dbd-a11a-74ae-a024d2a9569f,3050767,85118,gpt2,3061396,128,1,11646
5dc1a4bc-5891-1e97-2349-201fadaf6121,3050856,85155,gpt2,3064428,128,1,11651
4173873d-4b3f-aaa2-a520-9b8fe65ca5a2,3051234,9552,bert,3052100,64,1,1584
fe15ea25-15b2-9724-0b15-ad469f2a6cef,3077725,9876,resnet50,3080806,128,1,2702
f5703edc-c89b-fb2c-8413-0bc06c6b11b7,3077833,43202,resnet50,3087542,128,1,11819
467aa697-c081-6a70-6874-f01ce6a24abf,3077887,72054,bert,3088336,64,1,11948
68b36a8d-e48d-ea83-928b-41039c895888,3077997,71197,bert,3089383,64,1,11806
aa2bb2a6-856a-fbf9-a25a-868520b40641,3078033,16379,bert,3081871,64,1,2716
4ee08fa2-29c8-7d0e-15a2-0e28ad2fe859,3078049,80288,resnet50,3088156,64,1,11733
53eb5722-78eb-9c88-4683-f1bae9f93b08,3078131,56382,inception3,3094308,64,1,11696
0332bd9a-0e8d-1e94-3cae-1022a0c93017,3078205,21571,resnet50,3089734,256,1,11702
79ca5056-5855-38d9-0d10-949a4c3732eb,3078503,47840,gpt2,3091791,256,1,11676
5bc6e92c-568c-1d81-eb06-2321879b01b0,3078762,2816,vgg16,3079604,128,1,1073
7cd5e6cb-6667-fd7e-85d1-3e1a33a0e223,3078767,15703,bert,3081368,64,1,2604
5f85154a-1480-0bb9-8917-cc69431b0ce5,3078778,35721,deepspeech2,3086754,32,1,11816
eb0407b7-7dcb-7d3f-c959-cea1b792c9cb,3079155,42033,bert,3086063,128,1,11758
ada60c96-9fa5-3f0b-a19e-08ad7a91bbf0,3079167,15543,vgg16,3089659,256,1,11832
b3bc7328-266d-9dad-8bc4-fbdc3a7a1a77,3079199,80658,resnet50,3089617,64,1,11787
e1c81889-d30b-1f7f-1da5-2c7abbcee100,3079316,30925,vgg16,3092525,128,1,11782
6e9aeaf0-6913-c1cb-e257-faf61ca2c76f,3079317,41708,bert,3092603,128,1,11667
dd669a5e-2116-0140-2dc2-5677df043949,3079350,15350,vgg16,3089212,256,1,11685
55494d29-605e-ce7d-2c17-40af0b1092bc,3079355,41694,bert,3090142,128,1,11663
ca748be8-5efc-8cc3-c544-93919eea8a65,3079702,79741,resnet50,3093336,64,1,11653
54697575-f5ca-1b7e-691a-94bd8fabc8e6,3079972,15357,vgg16,3090773,256,1,11691
dc2d2c08-92d4-b84e-8f5b-83c16f7512bc,3080015,79857,resnet50,3091314,64,1,11670
3f7b3417-22e0-093a-507f-a5a71bb3bb26,3080017,4020,inception3,3080781,64,1,834
6a06e5d2-1096-bbdb-914c-a3a372c2349d,3080045,18800,deepspeech2,3086041,64,1,11751
3618395c-aba0-0e4f-5c4f-df7b2619a22e,3080206,30686,vgg16,3088761,128,1,11691
8ad8c81f-6a23-e0a7-9ccf-86dabe70bc01,3080221,56734,inception3,3090677,64,1,11769
e0819c1f-6f73-3436-b63a-64d1ecd12301,3080402,71071,bert,3094122,64,1,11785
5de90da9-fedd-7a46-381d-90d6fd5644cf,3080533,30688,vgg16,3091665,128,1,11692
0e264719-3eaf-1d51-4ef7-11c04edd52bc,3080621,48151,gpt2,3090117,256,1,11752
badf9a1a-5ae7-32ee-3e06-7aeda9631d9d,3080625,42084,bert,3096049,128,1,11772
7af7b793-3ba4-aad0-099e-b4c9bd97bcd8,3080683,15344,vgg16,3093483,256,1,11681
952425fd-bd83-bd24-aca6-bbc27c0b22ed,3080697,18711,deepspeech2,3091257,64,1,11695
71011f36-f795-9ea8-9c7b-eb67fbd194b8,3080710,6748,vgg16,3083723,128,1,2571
935b3274-afd2-3c1a-6ba1-c4ab3575ea19,3080780,15536,vgg16,3096309,256,1,11827
ff52244c-a9dd-0b34-4acf-4d24f63ea7ec,3080882,15347,vgg16,3091724,256,1,11683
5da630ac-bd58-307c-cd06-eee1d9e4cfd1,3080995,21526,resnet50,3091892,256,1,11678
0e434e64-4d72-d65d-c3e8-761fb9bf89b6,3081018,42588,resnet50,3087824,128,1,11651
3332359f-1472-47ad-ae4c-b47815cd5812,3081426,41719,bert,3092091,128,1,11670
3d4b1af7-f1d7-72ea-bb2c-973dffe59cf7,3081596,35392,deepspeech2,3097679,32,1,11707
b9b7e388-f378-92bb-3fa2-c96509223598,3081607,60277,vgg16,3090279,64,1,11929
061c0813-0f5a-015c-e71d-be1107582be4,3081659,56661,inception3,3090140,64,1,11754
d99f0372-3f38-b8f5-a04b-03743cf49259,3081666,35231,deepspeech2,3095635,32,1,11654
cc9b5903-966c-9708-1686-2101ba380355,3081790,21525,resnet50,3088695,256,1,11677
00912f20-c77b-d2f9-1c18-b333240fde89,3081934,18767,deepspeech2,3088130,64,1,11730
aac7bdba-4e77-471b-bfd4-57a89e79c031,3081971,18664,deepspeech2,3095859,64,1,11666
0f9c0a71-8983-57c5-072c-8be688b4308d,3081972,29930,inception3,3091176,128,1,11681
a1fe80e7-093b-8ac9-8ed6-089a820bc978,3082017,41833,bert,3095441,128,1,11702
e5bf71d0-ad72-e389-34b5-0730ff7520da,3082150,85023,gpt2,3089578,128,1,11633
7626e160-db24-54cb-c5aa-e5ca667d6f8e,3082363,79576,resnet50,3093775,64,1,11629
fc8903e6-435e-6bca-5b48-7b59b7157d65,3082508,35225,deepspeech2,3094915,32,1,11652
19c8077d-f6e0-4abc-b091-2351f1bd0c3a,3082626,80144,resnet50,3094581,64,1,11712
312a982d-09d3-dbd0-5870-2dc92dded27c,3082634,15371,vgg16,3095638,256,1,11701
99b34f9b-baaa-b437-7b51-4390a8b88fa0,3082750,42698,resnet50,3090852,128,1,11681
6c04b8a0-2732-6156-6fb3-54273827b450,3083742,41647,bert,3097916,128,1,11650
72e07801-ad0b-a218-5bcf-45300cd4e283,3083852,30717,vgg16,3093371,128,1,11703
56206139-e7d6-5e55-bf0a-92b84d8a0edf,3083858,15445,vgg16,3097220,256,1,11758
ca5fdcf1-1a5c-a923-ed03-e3506fc66605,3083866,18735,deepspeech2,3099317,64,1,11710
13b391f5-51f8-5418-de82-c924c57fc7f6,3084043,4012,inception3,3086308,128,1,1566
d10012d3-720c-9cb0-685f-6d0aa35e359a,3084170,70534,bert,3091826,64,1,11696
3171d153-bd7b-ec26-e701-ac3c09ba054c,3084196,47668,gpt2,3097313,256,1,11634
10d02498-6efc-c163-b7e4-c35c00acc841,3084220,42126,bert,3098356,128,1,11784
b8b74b7d-2985-fb43-eb98-ca81bc4dac96,3084394,56391,inception3,3101603,64,1,11698
4c07b0fd-0b57-c9d3-ce6e-62634f7c2a58,3084428,42420,resnet50,3099516,128,1,11605
a23cc79c-0789-3691-80a6-82141313cf08,3084487,79672,resnet50,3095268,64,1,11643
97e9836a-0da2-1e29-4737-b3f58c646665,3085767,32663,gpt2,3097523,256,1,7972
cb52d98d-3937-fae4-c2cd-ca05a10b38c0,3085781,28513,bert,3094324,128,1,7976
58eb58b4-47ef-6ee5-eee5-7494e42fa4b7,3086539,54456,resnet50,3093816,64,1,7958
3dce4eeb-aa94-f6f1-ca20-f550cb0fa3ca,3086744,20995,vgg16,3095188,128,1,7999
e4a733d7-6125-8460-c1ac-e60dcee3847f,3086851,54545,resnet50,3092188,64,1,7971
29c69015-3e3c-c0d5-1317-1e5fe1c15b01,3086869,41669,bert,3097660,128,1,11656
6b573f7d-a730-f9d2-8751-2afea72087b2,3086895,30557,vgg16,3095927,128,1,11642
9ee6553d-ccaf-d186-3910-c6ddc2190574,3087179,47733,gpt2,3095772,256,1,11650
d21d246e-ded8-8951-b70a-1507958c7e02,3087260,15351,vgg16,3099799,256,1,11686
8b9adcd6-a16a-3261-cc0d-89da67c0ab00,3087742,48540,bert,3096291,64,1,8049
1472024b-25ac-f99c-4317-c044fef06dba,3087836,21549,resnet50,3094058,256,1,11690
b0ede548-a142-1a5d-357a-31dfb190be7f,3087931,47893,gpt2,3099256,256,1,11689
4ca0cc8f-ffc8-54f2-3493-eafcd12bbe90,3087997,2582,deepspeech2,3090217,64,1,1614
84ef7d7a-d2a4-854c-da15-239b5fdabcf9,3088080,29235,resnet50,3095629,128,1,7998
084d5948-2d08-802d-e4c3-7ccf56221f8a,3088151,58901,gpt2,3096460,128,1,8059
f19ba2cf-77b8-fcc0-822c-4222169a9f45,3088161,57959,gpt2,3097745,128,1,7930
2e4e3c11-7a7d-7585-23e4-5bd1db71bdea,3088516,24272,deepspeech2,3093378,32,1,8029
5e4b21f4-41a0-8c34-4959-d749b60b451b,3088566,15457,vgg16,3105487,256,1,11767
baf06429-8e01-d4a3-adb8-5cff584c013f,3089355,58178,gpt2,3096132,128,1,7960
98887a88-43e5-1759-c29b-abe95a31b7d2,3092455,13173,vgg16,3094500,64,1,2607
b28b73e1-1443-c9ef-b3d1-e906515f3296,3092648,70154,bert,3100195,64,1,11633
d31ea4b1-d304-1b57-cdc3-f0479e4ec643,3092660,9564,bert,3093726,64,1,1586
edab8b14-a9d9-3435-b062-b57ba8bfa562,3092713,15407,vgg16,3099454,256,1,11729
a6f71e89-3d1c-e8c0-2126-16fb495d4d37,3092786,42291,bert,3107937,128,1,11830
cd25ec88-8a6f-537b-28ab-a1bbdb06609a,3092806,59115,vgg16,3107119,64,1,11699
