job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
966de295-93e9-9835-01d4-897d6b79d8e7,4226421,4504,deepspeech2,4228025,32,1,1490
18c253bc-2c43-52d6-9262-540a538bc925,4226650,3208,vgg16,4227192,64,1,635
6c60d910-e317-912e-d1b8-ab65ceaee4b8,4231532,20036,bert,4235699,128,2,3528
93c65d83-9de7-1a28-beb5-6b7746047630,4232950,34652,resnet50,4240070,64,1,5064
bf3423f9-7887-2fc5-d0bc-7099957c6306,4233860,33233,deepspeech2,4244862,32,1,10993
9e78a0c0-5717-b6a4-35ed-7c0eff5eaff8,4233911,67003,vgg16,4253717,64,1,13260
3048da08-3bb4-08b4-ec63-a409e1534ad2,4234753,42910,vgg16,4238498,64,2,4749
ef18da80-7edd-b12b-154a-aecd38de3f1c,4236559,27173,inception3,4250905,128,1,10605
f05b483f-2e23-ec84-0829-22a5ec83f4f8,4236657,91223,resnet50,4247931,64,1,13331
3ee87a9c-8ed9-7435-29ed-24f640f3b32d,4243325,977557,deepspeech2,4379731,64,8,131991
02439714-beee-75f4-86f9-f246bafa0fc3,4246125,9250,deepspeech2,4249578,64,1,5782
2a8bbb69-316a-c24e-c2aa-78bd960cb0c1,4251751,2251148,resnet50,4478961,128,4,200562
027f2467-860a-50a6-9d46-c8145688998c,4252590,9242,resnet50,4256006,256,1,5014
b55aaef0-87aa-a9c0-5c37-44de7c1ba147,4252611,3933,vgg16,4255034,256,1,2994
7c2c6735-cc06-701e-260c-e93b7a3ba7d6,4270958,18196,resnet50,4275347,128,1,4978
94d84190-3248-2331-8db3-ba52da7f0a7b,4271022,24064,inception3,4274366,64,1,4992
5ff6fbb3-c6e8-0bf7-6a54-8efd9f3032a7,4276101,2213968,resnet50,4337923,64,4,120989
896a075f-0ae8-bfed-8e3a-41136203af07,4301558,67430,vgg16,4308073,128,8,4968
a258dc7b-4837-3096-76ed-56fa910ace14,4304390,51350,bert,4309477,128,8,5138
824522e6-fe4a-5f5a-0cc4-eab1fe465a33,4306864,7824,vgg16,4310597,128,1,2981
38ba9ec2-c61c-f3e8-173f-874a35dd245f,4307112,69814,resnet50,4310892,64,8,3283
4102ebe4-0d44-14b3-9a4f-be8ae534a3f0,4308850,324969,bert,4333575,64,4,31379
65389475-9b82-0a68-093a-a4b27d4d2ba4,4309873,10405,deepspeech2,4313428,32,1,3442
fcc80669-c038-7bd8-503a-e31ff3ab4b8d,4316034,834086,inception3,4372917,64,8,62280
33eb26fb-3694-2bbb-8871-eb5240f4aab5,4316592,652564,inception3,4346152,64,8,48726
125ccc67-8df5-edcc-66fa-069d03a0b69c,4316651,298560,deepspeech2,4358399,64,8,40312
408aac29-d276-dad1-ab35-b9d2c674d18b,4316696,1124475,vgg16,4386627,64,8,58173
768241f8-a5da-e31d-80e2-893b0e998c6f,4316736,410267,inception3,4358848,128,8,37798
23659101-da8e-22cc-d02f-4423077a2f03,4326409,415855,vgg16,4367765,64,4,28184
b68af595-23fa-dfb0-6867-40beea7c446c,4330038,24852,bert,4335889,64,1,4121
aff97113-2531-b75e-bab0-0a7af8fb0c64,4353951,30346,bert,4358945,64,1,5032
2cf41d1a-8df9-57fd-d7dc-c3fc7c530f68,4354191,4951,deepspeech2,4357925,64,1,3095
932aff00-1ec5-bd54-091c-719507015ccc,4360969,5632061,deepspeech2,4890717,32,8,573755
1f900fc4-eb0d-7f87-144f-69f632835376,4363702,5825857,resnet50,4680162,64,8,273960
3927a8c3-9be8-f86e-dce4-ffb593e78e24,4390932,39022,vgg16,4393107,128,8,2875
c51e0e93-9936-b869-7f23-8acdffce09fe,4391591,20830,resnet50,4395635,64,1,3044
337c8af7-5864-97c7-dfb8-43aa935380d0,4391619,24450,inception3,4396972,64,1,5072
15b6a26b-9e1b-821a-cee7-948aefbfaa21,4397328,4930629,resnet50,4699899,128,8,298209
cd10a024-f990-d104-3446-52663b2ba5dc,4397597,11225,bert,4400743,128,1,3140
a7cca24e-d0a5-82e9-9836-d8441b29b8b3,4398200,19014,bert,4401090,64,1,3153
88c56655-3a6e-29ee-d30f-f658b6ee94ad,4404417,21096,resnet50,4407918,64,1,3083
ff205932-b52d-13a4-c099-f0794bf1be8e,4415564,740804,deepspeech2,4494368,32,8,75468
e08e2fcf-01b0-40b4-3b7d-f7a582d4052a,4415564,1544699,bert,4506280,128,8,154559
f7cb5f6d-690a-21b0-1ee3-7481d275dd36,4415565,1499691,resnet50,4557236,256,8,144497
99376821-d5df-a2bf-a313-cf146b134ac1,4415565,3213089,resnet50,4520993,64,8,151095
1919fc29-dd6d-a9b5-7840-2141b0a7ae2b,4415568,1220326,deepspeech2,4606808,64,8,164770
1e77dfe3-b713-1d43-13bf-8eced57bf281,4415568,2161002,vgg16,4637344,128,8,159213
ee0c8608-a95a-29d8-d28d-2fb2814f513e,4415569,1080185,deepspeech2,4618252,64,8,145848
4a94e9ec-80db-e18d-bab5-858aefa469d7,4416818,289958,vgg16,4443547,256,8,36261
3d160a1d-da5d-b295-1faf-2e432f26f59b,4416819,406383,bert,4439846,64,8,36743
9a27f594-becb-9785-6924-b9b647dc75da,4416819,316898,vgg16,4444845,256,8,39630
fa0c3ded-7f1b-b110-f97e-4c8f627f1fb9,4416820,792496,resnet50,4472038,64,8,37267
41655ea2-421a-b24b-3069-e444fb6fde4c,4416821,100563,resnet50,4422189,64,8,4729
ec909bc8-e2c8-cce0-c5f2-f2300b4370e8,4416821,156194,deepspeech2,4429961,32,8,15912
838582e2-1bd4-d120-b73c-5769c20e8172,4416822,335378,resnet50,4433109,128,8,20284
5bd4ba2f-0c08-39e4-36d9-d6db6f3f351e,4416823,604676,vgg16,4443914,64,8,31282
95ae9fb2-6eba-4271-26be-24228fbb7b4b,4416823,57756,resnet50,4418784,64,8,2716
8dbae5d1-214f-fcb9-c302-7332329ba54b,4416824,274793,deepspeech2,4452087,32,8,27994
0ac91e13-1070-4dcc-68d7-b656c0795f7b,4416824,224098,deepspeech2,4448920,64,8,30258
981fe99e-f818-915e-3b5b-438417a5a428,4416825,234506,gpt2,4424110,128,8,12538
87ffb4f1-77dd-f012-584e-a28a2f3d5046,4416828,145550,resnet50,4428674,128,8,8803
8397b92c-7eb5-1015-1035-5671e1d3e779,4416828,252263,vgg16,4463752,256,8,31547
0e5cf402-96e0-cf68-b0bc-733aac3ae219,4416830,93135,deepspeech2,4422507,32,8,9488
7ffa26b6-7a68-7413-17bf-c78e8b1fe1db,4416832,123336,deepspeech2,4436183,64,8,16653
e10ace91-e060-3f84-6036-8028da19a07b,4416833,260337,inception3,4437687,64,8,19439
20a030f6-1b69-4827-87fd-bf4c6a576195,4416833,221911,bert,4435909,64,8,20064
d739c59a-26e9-4041-29a2-61f97713f2f0,4416835,231889,inception3,4428366,128,8,21364
0032ef19-3a16-7059-3d21-a6c80891807e,4416836,691060,resnet50,4434653,64,8,32497
a17f0299-7284-bedf-71a8-a02448d08dd9,4416837,544000,vgg16,4448966,64,8,28143
1fd77b31-4441-1fb4-1a0f-6a467254a1d5,4416837,24582,resnet50,4417586,64,8,1156
aed05163-62dc-1736-4afa-e9a9f89205d7,4416837,331658,resnet50,4442848,128,8,20059
c8b83f66-e962-ba27-fca7-275ef7d58edd,4416840,244235,deepspeech2,4440526,32,8,24881
f7b17fdd-b4be-db6e-455b-4c7861a2318e,4416840,82564,bert,4426175,64,8,7465
f62abb20-a82e-82de-26eb-50279cea3670,4416840,105768,deepspeech2,4423491,32,8,10775
a546fa89-79b1-54bd-7912-2746ba61730b,4416841,246605,deepspeech2,4452172,64,8,33297
1693824f-f647-dd59-faba-415b3b613c2c,4416843,498333,vgg16,4441743,128,8,36715
f7d101c5-986b-efbb-d5a0-29a4b68b3b3d,4416847,92259,deepspeech2,4424753,64,8,12457
7e14a4f9-a7c7-0d48-1106-42d9288bfeb6,4416848,625030,vgg16,4448838,64,8,32335
4d7a3b1d-9187-62c2-e07b-8ff50fcd3fd9,4416848,185313,bert,4438222,64,8,16755
a0fb6a0d-36e4-e2e0-55c4-cad7f31d81a7,4416848,397383,inception3,4445910,64,8,29672
c8fa91ce-4a6e-4641-034b-e7cfeef2ab60,4416849,276830,deepspeech2,4439915,64,8,37378
3aa548dd-c2e0-143b-70bf-714ea2134956,4416850,245509,deepspeech2,4443645,64,8,33149
d3c0f8b2-0348-31a7-be2c-2beb0a41d593,4416851,487678,vgg16,4449858,128,8,35930
2cb2ee58-7676-25ac-7110-b6d4c89dc9be,4416852,119538,vgg16,4427549,256,8,14949
20f3027e-049b-e71a-f85c-8d55161f1751,4416853,673705,gpt2,4452592,128,8,36020
b373e393-b6a5-a0f7-fe4f-1bd4f3d5a4ee,4416854,543361,resnet50,4447617,128,8,32863
2fca9013-812b-9528-ed18-f9035961be8b,4416855,601561,resnet50,4448825,128,8,36383
c8d772d1-b4f6-d2ae-7cb7-b7b2e75d17b4,4416856,212007,bert,4431744,128,8,21213
c33b4ed8-7391-4b3b-6035-b3d5c436e648,4416858,485849,resnet50,4446250,64,8,22847
cc5bb2d1-1fc3-a419-25f8-699daf9ea8e0,4416859,316256,deepspeech2,4449495,32,8,32218
7afc1461-ecc0-71b4-7bea-a8ea6908843f,4416860,303035,bert,4432167,128,8,30321
e6ab61fc-e2f8-9ab9-cb96-a045a57440cb,4416860,660480,resnet50,4451908,64,8,31059
75151435-cd01-ab44-2282-80207460aba0,4416863,359692,deepspeech2,4447243,32,8,36643
0ba268e7-d230-38f4-b6a6-67f7a4209f7f,4427917,3407366,bert,4666643,128,8,340933
554e5f40-cc07-5825-69b0-353feca39912,4439591,4069,vgg16,4441480,256,1,3098
6f13ea7e-6f1c-7ed8-a0af-b92de7eaa238,4442535,8265,bert,4445667,128,1,2312
683ba8dc-8a35-3ee8-12d5-56e1d6155abe,4443799,19038,bert,4446734,64,1,3157
278859d7-a3db-fcac-ac91-8dc0f02faad2,4473262,21933,gpt2,4477172,128,1,3001
8707806c-2291-23b1-b94d-8e0910f4026f,4481578,6675,vgg16,4482468,64,1,1321
a9710c9b-2299-d0d8-ed2a-3dfb98f42a8e,4482058,7851,bert,4483625,64,1,1302
8a18f553-16b2-d432-a295-baf51187a8a8,4482539,3899,deepspeech2,4484383,32,1,1290
75bb16db-dc4c-44a0-ca4f-fb7c24486381,4483697,1691,vgg16,4484792,256,1,1288
0881bab0-72f4-aa27-82da-b635a9e83409,4484063,7902,inception3,4488197,128,1,3084
b056d431-09b6-5742-01e2-9b8ac2a4062a,4484185,3357,vgg16,4485779,128,1,1279
b2c45cce-75a4-37c5-4243-913ef14be73b,4484471,12906,gpt2,4488142,256,1,3150
32968e18-7484-6fbc-98d9-e0c8c022e203,4484664,4667,resnet50,4485811,128,1,1277
1dd217d3-1fe9-9077-c6a5-4047693e0fba,4485100,20683,gpt2,4488029,256,1,5048
094b8e96-769f-5cec-5f45-54258915c54d,4485341,12297,bert,4488101,128,1,3440
477c5c1e-97c3-6d09-237a-84ebf75646bc,4485763,1691,vgg16,4487367,256,1,1288
53f1dda7-af2b-657b-d812-b47e777e2de9,4486238,5224,gpt2,4488086,256,1,1275
bbf02c2b-1922-8703-96ed-7b0092508d82,4486713,8717,resnet50,4488490,64,1,1274
71e63d02-3bbb-d9f3-4a34-aa5be353afe6,4487284,4608,bert,4488214,128,1,1289
c1f82302-1836-c403-7d5a-d5c56131e49d,4487763,8834,resnet50,4488962,64,1,1291
b4140163-9f87-3ed2-2935-ed70c3362f45,4488258,6184,inception3,4489085,64,1,1283
57b919a4-fbbc-198b-210f-214cb9f8d477,4490791,25381,vgg16,4496862,64,1,5023
ea6029f6-2bf9-8b9b-f676-68953ded87f8,4491231,6274,resnet50,4495094,256,1,3404
b0b128f0-39d2-797b-3284-48492a1675a1,4496817,10590,deepspeech2,4499806,32,1,3503
66a917c7-77d9-bf69-9ffb-d74f8d2fef1b,4496930,12365,gpt2,4499051,256,1,3018
8e1168da-a711-5cc4-8dbe-5a906b83539e,4500150,7713,bert,4502052,64,1,1279
f6c30e77-2456-ed12-aebb-ea7f39421121,4500615,5351,gpt2,4501611,256,1,1306
0afc3e93-1042-ab3b-1622-1861926eaf69,4501094,3357,vgg16,4501849,128,1,1279
a5362ac1-876a-49bb-848b-61928feb1bdb,4502735,15689,vgg16,4505776,64,1,3105
534deacf-6caf-e9a4-789f-76981f5630fd,4502739,37165,gpt2,4505420,128,1,5085
29d213dc-4687-a57e-c4e3-03b6e2c775f9,4502805,20621,gpt2,4506891,256,1,5033
79ab0ee0-d355-2a29-d951-301ccf4fffdb,4502857,7827,vgg16,4506984,128,1,2982
bdf034c0-7b19-6c51-289f-162eb0c65abe,4559918,6330,resnet50,4562434,256,1,3434
35b893f7-5986-dca2-1820-852cba16b978,4560064,33905,gpt2,4565007,128,1,4639
f019d98d-b590-2d58-1f5d-27e9e18253b1,4560306,4641,deepspeech2,4563122,64,1,2901
fa5ea6b5-0a69-8790-9c2e-1a912e38f17c,4560337,10928,bert,4564890,128,1,3057
95ec65b8-06a4-b9db-54c7-f626a22634b5,4560472,5983,vgg16,4563584,256,1,4555
072d680a-1fed-984b-2c27-65da4d42578b,4560472,9804,deepspeech2,4564889,32,1,3243
3d42add0-31c1-1fe4-d09b-3f65430ac42e,4567227,8676,resnet50,4567885,64,1,1268
b184e328-9fc0-63b5-eda2-62774092790d,4567530,25449,gpt2,4569999,128,1,3482
82c68c0e-b837-f621-11a7-2645831b4361,4567715,8752,resnet50,4569382,64,1,1279
0272982a-e653-7d69-1355-9f817aab1070,4568235,9384,gpt2,4569287,128,1,1284
f3efd63e-0273-1821-1b2c-a06bc2f653a4,4568943,3320,inception3,4570755,128,1,1296
76069880-c69d-1370-9cd1-a6a64d15d38b,4569471,3385,vgg16,4570338,128,1,1290
c915b1d4-5374-4b5a-8d3b-b15bfc284016,4569628,25865,gpt2,4572039,128,1,3539
f3d98139-fc35-dc5e-5601-dc5f9bc1bee5,4569944,1709,vgg16,4571325,256,1,1301
fe1df6e2-0df0-ea72-352e-3f169da13fb2,4570563,7845,bert,4571522,64,1,1301
2d860ff1-b265-2039-6734-eb6a6a1c6ba2,4571053,2079,deepspeech2,4571803,64,1,1300
03446200-9ae5-5786-45f0-bdea95ddf0bb,4571460,22698,resnet50,4575657,64,1,3317
9300c466-d0ab-c2f7-1acc-ec2284c03f8e,4571569,5273,gpt2,4572298,256,1,1287
9feb7f70-2cb6-afa5-1bb6-43569a8c3437,4578711,4505,vgg16,4583427,256,1,3430
f214b3a1-5b41-0d97-23af-3aa66b698bc7,4583265,5913,deepspeech2,4585492,64,1,3696
cc101a07-06e1-d1dc-480d-ca27ce486033,4588170,1566372,vgg16,4878450,256,8,195884
dce48c87-ee59-e4ff-7789-43edb89d7310,4588798,1681,vgg16,4589471,256,1,1280
f8563880-a7f3-6fe3-da73-f6a1c17e09cb,4589049,21031,gpt2,4595502,256,1,5133
79334b0d-4fbc-a9a2-8643-a1bf8eca5a2e,4589183,5622,resnet50,4591903,256,1,3050
2db07db6-5524-3ed3-45d3-32bfa383da5c,4589220,15770,vgg16,4593836,64,1,3121
5539af03-31ca-374b-6dfd-0eb2c5092507,4589286,3884,deepspeech2,4590206,32,1,1285
f460bfc9-733e-d6d5-c997-3c42eeb3dae4,4589295,12959,gpt2,4592453,256,1,3163
fe0129cb-a835-11b5-f0e8-025f82985eac,4589768,1672,vgg16,4591419,256,1,1273
926042fc-d9ca-be7d-a282-84faa0ab3e0b,4593637,818865,resnet50,4621312,64,8,38507
e2970c5b-6eea-d93d-816c-5b72c1a4b3c6,4594069,552058,vgg16,4637258,128,4,63304
73693ec6-beb1-07de-91b7-059cadee8e72,4596978,73846,deepspeech2,4606974,32,8,7523
9e7fd43f-c69f-e531-1049-d5c62784376c,4598651,19289,resnet50,4603741,128,1,5277
adaf21ac-a4c8-15c4-2dbb-d714b1b5033a,4599611,1473812,bert,4783647,64,8,133254
8cffbbb8-b9f7-b0af-9a32-bb791ebed4d6,4602292,1311514,resnet50,4682135,128,4,116847
c121ea55-2ebd-5f06-163c-b16c9a4363ad,4604690,662972,deepspeech2,4691219,32,8,67539
7b4b5ace-a265-d63d-53dc-42cdb35651f8,4606662,10590743,resnet50,5169208,64,8,498028
acdf2af6-fc74-da51-a46e-b335a2cc3129,4608517,5404796,bert,4856689,64,8,488672
516c8225-7eac-608e-c9a4-34c91ef2b337,4615265,189011,bert,4642481,128,8,18912
0a6052a8-0067-a623-f77f-34ff763b4dcb,4616139,79164,vgg16,4629072,256,8,9900
6d50f3e7-26db-60fe-2353-b00ab55bea55,4617885,1641033,deepspeech2,4796780,32,8,167177
221f5888-785e-55c1-0896-6cbb4c221f54,4622719,30992,bert,4625523,128,8,3101
f7294fdd-bdb4-1c19-a8c3-e7feb69fed2a,4644774,20836,resnet50,4648844,64,1,3045
8e23f880-a964-b0f1-5537-9e643985e732,4644910,14534,inception3,4649378,64,1,3015
2faa069d-1dfd-1b1c-a7a8-afb2dcc6e16c,4644987,5609,resnet50,4646653,256,1,3043
2a7c908b-2147-a915-a708-c634bf9bdeb5,4645209,12336,vgg16,4648375,128,1,4700
3339ce51-7c22-b404-ed2f-28be07ec55bc,4645218,32818,resnet50,4650964,64,1,4796
d6cc377e-bcfa-c962-ff43-b5a055d808d5,4651658,6131,inception3,4652749,64,1,1272
a9e04d5e-fe83-aedb-deb6-f8b7b2fe4734,4652177,3875,deepspeech2,4654084,32,1,1282
b8bc6453-6623-90ff-81dd-c9452f1f8d6c,4652736,6102,inception3,4653772,64,1,1266
d42d5943-792e-5da7-d47e-7d2158d70124,4658872,21746,resnet50,4661379,64,1,3178
aef7e02d-c5c2-d80a-6212-e8387a5568c9,4664333,31733,bert,4671452,64,1,5262
4bea44b7-ce90-fea6-0e13-f55e42312753,4664761,31654,bert,4671044,64,1,5249
282a90b3-fb5a-1a92-e81c-9eceb3a03796,4665002,9668,resnet50,4669686,256,1,5245
9b9f64ae-f5d1-0858-dbbb-a542a5e9c13d,4668672,19460,bert,4672700,64,1,3227
1e06c08f-f2f7-0da4-9d32-fb8a9578843b,4672971,7439,bert,4674234,128,1,2081
bb2f3234-5b26-1fb4-3178-9e918cf7b28b,4673935,19325,resnet50,4680202,128,1,5287
473b16ec-da26-e317-00e6-2d3138347d9a,4673936,12544,deepspeech2,4682064,64,1,7841
a8233b0a-5d0f-1116-7100-a86193d3478b,4674957,8386,inception3,4679113,128,1,3273
b749a96e-ab6a-6e6f-d320-5f0a9bb376e8,4678162,17096,bert,4681292,64,1,2835
791f496d-28f9-3876-f433-b0718cd5cf85,4678278,6982,inception3,4680919,128,1,2725
b556f426-aa7a-f008-7612-3d89c90f8e69,4679536,21680,resnet50,4682629,128,1,5931
dc9b1ace-0761-da3f-f4f5-53220249e04c,4679543,15485,resnet50,4682018,64,1,2263
09fd1928-cd8e-c8d5-a351-092721235164,4679586,14639,gpt2,4682942,256,1,3573
332e3b74-e22a-2629-901c-4135ee9340bb,4679609,4071409,resnet50,5210826,256,8,392285
99b79630-feec-16b8-c8fa-449224116f73,4679668,5661,resnet50,4684099,256,1,3071
1f5f8523-649d-824e-a81f-1ada19f9445e,4679710,14393,gpt2,4684515,256,1,3513
5ccbc965-144d-f4aa-144e-2297398b08dc,4683503,10760,bert,4685096,128,1,3010
0a1030ab-5dc0-8438-539d-2ee85cb085e1,4684217,296483,inception3,4696121,64,8,22138
e48ced3b-19e8-3b67-6d41-9f1cc502ca4f,4689952,11100,bert,4691565,128,1,3105
b0dfd7b9-fa66-f2c0-9c4c-532de2999e1a,4697563,1897296,inception3,4810954,128,8,174798
44a277b7-0b8b-b970-49f6-41ca5839fa97,4697830,3288122,gpt2,4825358,128,8,175801
72c33830-83c3-8cf5-c9d3-9b80f02bff35,4700406,1899206,inception3,4800494,128,8,174974
c0758b44-ce35-befc-c424-ccc4de431418,4705572,3016927,gpt2,4985352,256,8,192707
56ca8ab2-ab73-8d8b-77b6-b01bed120bde,4726110,3346484,inception3,4995137,64,8,249877
30aff761-7856-3be6-0a18-8e357ecb52f6,4726110,4783174,resnet50,4997645,64,8,224928
9c9c2844-e579-aa75-f94b-c0d94594e2c4,4726110,2562741,bert,4861770,64,8,231709
6f477c45-1163-7ce7-5d27-666ac69128ed,4733160,4148,vgg16,4735175,256,1,3158
7edd2adc-60a1-cac0-a215-3c9a3f127937,4733251,11269,resnet50,4737418,128,1,3083
8b3f6c94-48a8-72ec-ce82-580269c475b4,4733818,5729,resnet50,4737177,256,1,3108
f8e4621d-c7a7-d45d-b0e0-de41d6f0269a,4740949,8861,resnet50,4742877,64,1,1295
5ccfadcd-a9de-3b5d-a9c8-ec82cead2e4e,4741346,15382,inception3,4744518,64,1,3191
92811d91-c6a6-6ec2-dd91-d67b3f64b49e,4741447,4697,resnet50,4743237,128,1,1285
5cc62a30-c2e6-f058-9c69-32b64caef27a,4741484,19690,bert,4745938,64,1,3265
fb5498c8-a5ba-2edd-3f9a-2833d320d3b2,4741730,9640,deepspeech2,4746364,32,1,3189
d7790189-6c54-4ae0-68c1-646a42885c09,4741923,3380,vgg16,4742905,128,1,1288
3004c292-e610-4c9b-b5c9-2d182eecc8cd,4742308,286265,inception3,4762412,64,8,21375
f700265c-4fec-59e9-c34f-880d73dbcd01,4742598,176313,vgg16,4771760,256,8,22049
3413fdca-c6c9-dbf1-17b9-91e84e625a5b,4742708,4697,deepspeech2,4744000,32,1,1554
d44cceb3-5055-cb9b-7d0f-236c1bb6b098,4742944,3114,inception3,4743905,64,1,646
ae10c52b-de8f-c21f-fed7-9c724315cf47,4743187,4018,vgg16,4744613,128,1,1531
450c339f-327d-1901-f4e3-65108c00db61,4743272,5062,deepspeech2,4745055,64,1,3164
95cb6169-4d29-83dd-b019-2cf2fd9e4520,4743428,3218,vgg16,4743761,64,1,637
49793f32-7fc7-4402-4ada-c4b2a9b1345d,4743745,5365,bert,4745183,128,1,1501
eff0dccb-0ed0-653c-2a84-6ba7179cdfbc,4744075,3109,inception3,4744892,64,1,645
e643692c-ab1f-7fd2-5be8-ebee52550548,4746569,18879,resnet50,4748257,64,1,2759
e437e45d-ad73-4c4b-9918-91125e1b4741,4749207,1816,vgg16,4750110,128,1,692
63d33f97-b5ae-be64-cfc8-993dd9d4ba45,4749328,5931,inception3,4752480,128,1,2315
9429c892-1f06-9cfe-4786-c6680e033c96,4749414,4123,resnet50,4752157,256,1,2237
5f69844a-93bd-cc24-bbb7-391cbeb4d61d,4749449,3283,deepspeech2,4750673,64,1,2052
f6b9bc93-0bf3-6d4f-6e1f-6ba536d38c50,4749449,15750,gpt2,4751930,128,1,2155
3e5d9f2a-366e-b52b-65bf-a0d1037d94a7,4749508,7124,bert,4751975,128,1,1993
12dc1332-870e-1c13-f5e3-62eb6c17f962,4749538,5346,vgg16,4751244,128,1,2037
e7238a83-0e24-1b24-fe15-e939006f96de,4749540,4154,resnet50,4750968,256,1,2254
1d89ebf2-f32f-f41a-782b-1af1fa4501b3,4749547,10971,inception3,4752365,64,1,2276
aaf3cecc-12bc-819a-73b8-a7c723570a5e,4749598,3359,deepspeech2,4751255,64,1,2100
ef6ee4b4-dbdc-2460-4e59-09d7880753ad,4749628,13282,resnet50,4751201,64,1,1941
adf05a76-b8ce-78f6-31f6-d1de8122e7f6,4749629,7161,deepspeech2,4751970,32,1,2369
9adc0718-9f12-e5b3-9fc2-02eb7a4b93f6,4749653,15260,gpt2,4751219,128,1,2088
8cccaeb3-e9b5-0986-43fa-985925dc1309,4749658,5994,deepspeech2,4751390,32,1,1983
3a3b63c7-1048-3ff8-a8cf-d0ab4bec31ac,4749662,3739,deepspeech2,4750878,64,1,2337
fe5d75b3-7892-bd2c-760e-08b2764f8365,4749667,15745,resnet50,4751907,64,1,2301
ddf2a4f4-d43f-3ee2-7964-ef475a0cfe30,4749667,3505,deepspeech2,4750862,64,1,2191
2902a38c-9747-332f-acda-df811dab372e,4749815,11445,vgg16,4752063,64,1,2265
2513673b-d189-d6b5-d542-a1efe0911435,4749815,5229,inception3,4752060,128,1,2041
ffe2ed74-cb20-b628-806e-930089bf4761,4749820,6016,deepspeech2,4752066,32,1,1990
7bf5312e-02bb-3a79-07f0-b657e85704a2,4749844,11637,inception3,4752930,64,1,2414
b240e64b-96e5-8e4d-42ce-cb1995326af8,4749849,3235,vgg16,4751762,256,1,2463
c4b94828-e717-1cc1-0228-da311a2e6e37,4749861,16854,gpt2,4752987,128,1,2306
a2046bf6-c4ee-69aa-fd88-7093be48da6b,4749873,6257,inception3,4752200,128,1,2442
cafe77fe-5302-6467-17d2-cf2661d2549e,4749873,6378,deepspeech2,4751171,32,1,2110
e1a3ee4f-2b40-04c2-a946-4c3433e43d2a,4749876,3749,resnet50,4751015,256,1,2034
354defdb-6778-375d-a11f-bb68359b1c91,4749876,15054,resnet50,4752824,64,1,2200
a543e0c0-5fec-8ac7-365a-b019a3d6caf2,4749877,8027,resnet50,4751502,128,1,2196
cc320c0f-7e27-b1e1-8752-3f42c03d3135,4749878,11707,vgg16,4753105,64,1,2317
dcb01fcd-f2e0-a882-ce63-3c1f0579dfc8,4749878,3319,deepspeech2,4751519,64,1,2075
c21df960-992e-eba3-9997-2e5d89d8afdd,4749880,4072,resnet50,4752076,256,1,2209
bfc3965a-984e-0613-ec20-6c6b3a7527f8,4749906,9038,gpt2,4751014,256,1,2206
c961397f-7da0-dddf-ec89-bae126ffa74c,4749911,10624,inception3,4751712,64,1,2204
ed5da46b-d9ec-1044-0f8e-d8194e2de2f4,4749952,7672,resnet50,4751614,128,1,2099
b8c0ca16-f2cb-1572-772b-1ed93fce3160,4749970,8509,resnet50,4751505,128,1,2328
19d0cc8d-38be-52c8-99b7-8f1ca8e4bedd,4749997,10349,gpt2,4751461,256,1,2526
80913daa-3da5-63ef-d2d4-7e27277242a3,4750033,5772,inception3,4753024,128,1,2253
1d83787d-c547-af49-e2ec-6e0fea235272,4750055,3300,deepspeech2,4752457,64,1,2063
806147ab-6b75-7970-36c3-e23294019349,4750062,3758,resnet50,4751136,256,1,2039
6378c2ed-b810-4910-9e21-09d720e56c13,4750090,5508,inception3,4752546,128,1,2150
23bd7e5d-4748-b74c-a1d8-aab3b57731b0,4750092,11227,vgg16,4751710,64,1,2222
16a3baaa-7263-694e-f569-a8375ea07e79,4750116,4247,resnet50,4751398,256,1,2304
b52ab533-bc9a-2e3d-f757-29ce52cf0820,4750124,17784,resnet50,4752883,64,1,2599
717fddbb-68a4-1bbb-33f1-0d0a0a05fc8d,4750125,14719,resnet50,4751286,64,1,2151
57bcd50c-6c7f-15c5-3ea4-178c775ba4fe,4750171,11915,vgg16,4751628,64,1,2358
8339cc52-4ff8-ab63-ade5-5a0820848038,4750174,16299,resnet50,4753658,64,1,2382
4e507f13-bbb1-32cf-45fb-78a748bba2df,4750228,11183,inception3,4752572,64,1,2320
70bce799-308c-78c0-ec1d-b8710dcabd8a,4750256,10919,vgg16,4751761,64,1,2161
ea2babf3-e23a-380b-5593-4c5f00f52497,4750388,5386,vgg16,4751427,128,1,2052
1860af78-8362-e8b7-903a-99046674406b,4750412,7065,deepspeech2,4753577,32,1,2337
7701a54f-6fa8-2c71-92f4-329f8c94ff05,4751233,6656,deepspeech2,4753382,32,1,2202
b3ddb61e-cd77-bf7e-af68-bf0aa1544001,4751373,8794,bert,4754975,128,1,2460
1ea32b82-33be-f092-0490-c96e8d0d0d29,4751419,9050,resnet50,4754127,128,1,2476
c053b8d4-a6cc-a9a5-4d39-aa69776132d8,4751422,16810,gpt2,4754641,128,1,2300
bc5ab867-232f-0d4f-6465-73f13dc76892,4751504,10725,inception3,4752940,64,1,2225
11b67738-43ed-0e83-30df-d90c0af6d6d5,4751659,270065,bert,4806634,64,1,44782
7d9d3b89-f07a-7145-6dd5-26df3127b938,4752099,3492,deepspeech2,4754304,64,1,2183
