time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
1418588,123,64,181955,1387510,1418588,382728,31078,1236633,1205555,0,0,0
1453823,380,64,563958,1444613,1453746,596143,9133,889788,880655,0,0,0
1454281,404,64,593110,1453823,1454281,596252,458,861171,860713,0,0,0
1455134,408,32,597519,1454281,1455134,598352,853,857615,856762,0,0,0
1458448,402,32,591068,1455134,1458440,599860,3306,867372,864066,0,0,0
1458723,410,32,599959,1458448,1458723,600991,275,858764,858489,0,0,0
1460098,390,32,572789,1454281,1460098,597191,5817,887309,881492,0,0,0
1461697,409,64,597780,1458723,1461697,601946,2974,863917,860943,0,0,0
1463120,406,64,593295,1461697,1463120,602080,1423,869825,868402,0,0,0
1463360,413,64,605507,1463120,1463258,606452,138,857751,857613,0,0,0
1470555,411,64,603177,1463360,1470359,607339,6999,867182,860183,0,0,0
1471805,414,64,608342,1470555,1471805,613926,1250,863463,862213,0,0,0
1472920,416,64,610852,1471805,1472920,616105,1115,862068,860953,0,0,0
1473534,419,32,617116,1472920,1473534,620755,614,856418,855804,0,0,0
1474778,418,32,614206,1473534,1474778,621687,1244,860572,859328,0,0,0
1475574,417,32,612852,1472920,1475525,616872,2605,862673,860068,0,0,0
1476111,420,64,620520,1474778,1476111,624645,1333,855591,854258,0,0,0
1489894,306,64,456951,1476111,1489894,626664,13783,1032943,1019160,0,0,0
1490429,422,32,626621,1489894,1490429,627943,535,863808,863273,0,0,0
1492085,424,64,627345,1489894,1491990,633826,2096,864645,862549,0,0,0
1492984,426,64,628977,1492085,1492984,634948,899,864007,863108,0,0,0
1493424,430,32,634795,1492984,1493424,635956,440,858629,858189,0,0,0
1493664,431,64,635437,1492984,1493600,636649,616,858163,857547,0,0,0
1494467,433,64,636793,1493664,1494467,639818,803,857674,856871,0,0,0
1501530,421,64,625351,1494467,1501530,640655,7063,876179,869116,0,0,0
1502391,429,64,632901,1501530,1502391,641090,861,869490,868629,0,0,0
1489356,65,64,90304,1418588,1489356,383283,70768,1399052,1328284,0,0,0
1489596,263,64,382685,1489356,1489454,383759,98,1106769,1106671,0,0,0
1489836,264,32,383096,1489596,1489769,383976,173,1106673,1106500,0,0,0
1490327,262,64,382624,1489596,1490327,384115,731,1107703,1106972,0,0,0
1490567,268,32,391029,1490327,1490435,391823,108,1099406,1099298,0,0,0
1490807,269,32,391444,1490567,1490701,392306,134,1099257,1099123,0,0,0
1492085,267,32,390755,1490807,1492051,393651,1244,1101296,1100052,0,0,0
1494093,253,32,371005,1490327,1494093,386792,3766,1123088,1119322,0,0,0
1494631,258,64,377387,1492085,1494631,394334,2546,1117244,1114698,0,0,0
1593070,254,64,371923,1502391,1593070,642076,90679,1221147,1130468,0,0,0
1598117,423,64,626912,1593070,1598117,642718,5047,971205,966158,0,0,0
1599909,432,32,636522,1598117,1599909,644351,1792,963387,961595,0,0,0
1601610,427,32,631104,1598117,1601610,643545,3493,970506,967013,0,0,0
1602170,437,64,647256,1599909,1602170,652410,2261,954914,952653,0,0,0
1602553,439,64,649208,1602170,1602553,653537,383,953345,952962,0,0,0
1511255,128,64,184677,1494631,1511067,395273,16436,1326390,1309954,0,0,0
1602793,440,64,652868,1602553,1602734,653607,181,949866,949685,0,0,0
1627687,389,64,571747,1602793,1627687,656272,24894,1055940,1031046,0,0,0
1512876,259,64,379052,1511255,1512876,398851,1621,1133824,1132203,0,0,0
1627927,441,32,657676,1627687,1627874,658916,187,970198,970011,0,0,0
1670480,207,64,293696,1200977,1670480,545711,469503,1376784,907281,0,0,0
1672289,425,64,627713,1670480,1672289,660227,1809,1044576,1042767,0,0,0
1677423,438,64,648741,1672289,1677423,662233,5134,1028682,1023548,0,0,0
1519942,257,64,377368,1512876,1519942,399746,7066,1142574,1135508,0,0,0
1680537,434,64,638756,1677423,1680537,663252,3114,1041781,1038667,0,0,0
1520264,273,64,397988,1519942,1520264,400745,322,1122276,1121954,0,0,0
1520557,274,64,403261,1520264,1520557,404217,293,1117296,1117003,0,0,0
1681054,445,64,664527,1680537,1681054,665072,517,1016527,1016010,0,0,0
1681685,343,64,509155,1627687,1681685,659933,53998,1172530,1118532,0,0,0
1681685,446,64,666335,1681054,1681685,668371,631,1015350,1014719,0,0,0
1525229,272,64,397275,1520557,1525229,404904,4672,1127954,1123282,0,0,0
1682248,448,64,671090,1681685,1682248,671841,563,1011158,1010595,0,0,0
1682488,450,32,677134,1682248,1682488,677897,240,1005354,1005114,0,0,0
1683264,443,32,660143,1681685,1683264,669899,1579,1023121,1021542,0,0,0
1684526,449,64,676411,1682488,1684526,678556,2038,1008115,1006077,0,0,0
1688566,444,64,662910,1681685,1688566,673908,6881,1025656,1018775,0,0,0
1688806,454,64,681280,1688566,1688649,682406,83,1007369,1007286,0,0,0
1689046,455,32,681483,1688806,1689029,682538,223,1007546,1007323,0,0,0
1689447,451,64,679569,1688806,1689447,682582,641,1009878,1009237,0,0,0
1689717,458,64,690074,1689447,1689717,691598,270,999643,999373,0,0,0
1691322,459,64,691451,1689717,1691322,694382,1605,999871,998266,0,0,0
1691562,463,64,693379,1691322,1691450,695007,128,998071,997943,0,0,0
1696197,456,64,685076,1691562,1696197,695175,4635,1011121,1006486,0,0,0
1784608,133,64,187323,1684526,1784608,681920,100082,1597285,1497203,0,0,0
1547157,244,64,357312,1525229,1547157,405196,21928,1189845,1167917,0,0,0
1784848,466,64,695778,1784608,1784675,696517,67,1088897,1088830,0,0,0
1785601,464,64,695456,1784848,1785601,696836,753,1090145,1089392,0,0,0
1548008,266,64,390570,1547157,1548008,406200,851,1157438,1156587,0,0,0
1786322,457,64,689883,1785601,1786322,696845,721,1096439,1095718,0,0,0
1548267,275,64,406860,1548008,1548267,407931,259,1141407,1141148,0,0,0
1786562,468,64,696676,1786322,1786450,698320,128,1089774,1089646,0,0,0
1548745,276,64,407382,1548267,1548745,408172,478,1141363,1140885,0,0,0
1786802,467,64,696644,1786562,1786758,699799,196,1090114,1089918,0,0,0
1550649,277,64,407821,1548745,1550649,410687,1904,1142828,1140924,0,0,0
1790030,462,64,692951,1786802,1790030,701142,3228,1097079,1093851,0,0,0
1792944,460,64,692238,1790030,1792944,703513,2914,1100706,1097792,0,0,0
1793184,473,64,703109,1792944,1793013,703538,69,1089904,1089835,0,0,0
1793424,472,64,702606,1793184,1793263,704015,79,1090657,1090578,0,0,0
1793795,475,64,704760,1793424,1793795,705961,371,1089035,1088664,0,0,0
1807122,297,64,445072,1696197,1807122,695502,110925,1362050,1251125,0,0,0
1807663,469,32,698158,1807122,1807663,707688,541,1109505,1108964,0,0,0
1554401,270,64,393488,1550649,1554401,410767,3752,1160913,1157161,0,0,0
1809324,471,32,702259,1807663,1809324,710644,1661,1107065,1105404,0,0,0
1554871,282,64,410611,1554401,1554871,411477,470,1144260,1143790,0,0,0
1809564,479,32,710590,1809324,1809419,711569,95,1098829,1098734,0,0,0
1810010,478,32,708241,1809564,1810010,713234,446,1101769,1101323,0,0,0
1555594,279,32,408951,1554871,1555594,413663,723,1146643,1145920,0,0,0
1811392,477,32,706515,1810010,1811392,715924,1382,1104877,1103495,0,0,0
1812912,375,64,560904,1793795,1812912,706412,19117,1252008,1232891,0,0,0
1813395,474,64,704282,1811392,1813395,716128,2003,1109113,1107110,0,0,0
1891585,436,32,644781,1813395,1891585,719857,78190,1246804,1168614,0,0,0
1894834,476,32,706082,1891585,1894834,720768,3249,1188752,1185503,0,0,0
1895187,483,32,720718,1894834,1895187,721454,353,1174469,1174116,0,0,0
1909411,371,64,558239,1812912,1909411,717541,96499,1351172,1254673,0,0,0
1619115,157,64,210404,1554871,1619115,415920,64244,1408711,1344467,0,0,0
1909717,484,32,723622,1909411,1909717,724418,306,1186095,1185789,0,0,0
1620145,281,64,410596,1619115,1620145,417370,1030,1209549,1208519,0,0,0
1922819,461,32,692426,1909717,1922819,727889,13102,1230393,1217291,0,0,0
1620252,283,64,416687,1620145,1620252,418341,107,1203565,1203458,0,0,0
1923059,486,32,727088,1922819,1922999,728853,180,1195911,1195731,0,0,0
1641282,225,64,327219,1620252,1641282,420374,21030,1314063,1293033,0,0,0
1642253,284,64,417212,1641282,1642253,420994,971,1225041,1224070,0,0,0
1923565,488,32,728314,1923059,1923565,729767,506,1195251,1194745,0,0,0
1923805,490,32,730958,1923565,1923762,732219,197,1192804,1192607,0,0,0
1642417,287,64,420034,1642253,1642417,422081,164,1222383,1222219,0,0,0
1645091,289,32,423801,1642417,1645091,429588,2674,1221290,1218616,0,0,0
1924385,491,32,731146,1923805,1924385,732401,580,1193239,1192659,0,0,0
1647340,285,32,418574,1642417,1647340,425221,4923,1228766,1223843,0,0,0
1924625,492,32,733209,1924385,1924499,733793,114,1191290,1191176,0,0,0
1773548,217,64,311993,1645091,1773548,433213,128457,1461555,1333098,0,0,0
1927215,489,32,728486,1924625,1927215,735300,2590,1198729,1196139,0,0,0
1777350,290,64,429052,1773548,1777350,434897,3802,1348298,1344496,0,0,0
1928199,493,32,734391,1927215,1928199,737274,984,1193808,1192824,0,0,0
1777594,292,64,434479,1777350,1777594,435118,244,1343115,1342871,0,0,0
1932888,482,32,719705,1928199,1932888,737661,4689,1213183,1208494,0,0,0
1778911,291,64,434301,1777594,1778911,438265,1317,1344610,1343293,0,0,0
1782544,293,64,434842,1778911,1782544,441082,3633,1347702,1344069,0,0,0
1936225,428,64,631184,1895187,1936225,721653,41038,1305041,1264003,0,0,0
1792531,288,64,420132,1782544,1792531,442224,9987,1372399,1362412,0,0,0
1990525,302,32,449293,1936225,1990525,744332,54300,1541232,1486932,0,0,0
1793883,294,64,436285,1792531,1793883,443047,1352,1357598,1356246,0,0,0
1998094,480,32,713070,1990525,1998094,745793,7569,1285024,1277455,0,0,0
1794579,295,64,442149,1793883,1794579,446451,696,1352430,1351734,0,0,0
1794880,298,64,446698,1794579,1794880,447706,301,1348182,1347881,0,0,0
2000435,487,32,727813,1998094,2000435,746410,2341,1272622,1270281,0,0,0
1794969,299,64,447148,1794880,1794969,448087,89,1347821,1347732,0,0,0
2000675,497,32,747232,2000435,2000598,748131,163,1253366,1253203,0,0,0
1800605,296,64,443324,1794969,1800605,450587,5636,1357281,1351645,0,0,0
2001684,435,64,638818,1932888,2001684,737865,68796,1362866,1294070,0,0,0
1800947,303,64,449420,1800605,1800947,450987,342,1351527,1351185,0,0,0
2022241,442,64,657900,2000675,2022241,748568,21566,1364341,1342775,0,0,0
1801332,300,64,448318,1800947,1801332,451125,385,1353014,1352629,0,0,0
2030272,400,32,583760,2001684,2030272,749052,28588,1446512,1417924,0,0,0
2032291,494,32,739418,2030272,2032291,752632,2019,1292873,1290854,0,0,0
1801742,305,64,456060,1801332,1801742,457709,410,1345682,1345272,0,0,0
2032531,501,32,751156,2032291,2032453,753402,162,1281297,1281135,0,0,0
1816370,280,64,410535,1801742,1816370,459187,14628,1405835,1391207,0,0,0
2032771,504,32,752947,2032531,2032646,753876,115,1279699,1279584,0,0,0
1817028,304,64,449915,1816370,1817028,460876,658,1367113,1366455,0,0,0
2037210,495,32,741565,2032771,2037210,754233,4439,1295645,1291206,0,0,0
2038638,503,32,752946,2037210,2038638,754993,1428,1285692,1284264,0,0,0
1817982,307,64,458534,1817028,1817982,462227,954,1359448,1358494,0,0,0
2046878,496,32,747012,2038638,2046878,756678,8240,1299866,1291626,0,0,0
1818632,308,64,460081,1817982,1818632,464065,650,1358551,1357901,0,0,0
2047848,498,32,748273,2046878,2047848,757882,970,1299575,1298605,0,0,0
2049380,507,32,755264,2047848,2049380,760625,1532,1294116,1292584,0,0,0
1818872,309,64,464320,1818632,1818872,465080,240,1354552,1354312,0,0,0
2049620,509,32,758321,2049380,2049514,760756,134,1291193,1291059,0,0,0
1821659,301,64,448869,1818872,1821659,466132,2787,1372790,1370003,0,0,0
2050917,505,32,753823,2049620,2050917,763714,1297,1297094,1295797,0,0,0
1835563,249,64,362085,1821659,1835563,466677,13904,1473478,1459574,0,0,0
2056011,499,32,749548,2050917,2056011,764503,5094,1306463,1301369,0,0,0
1836145,310,64,465063,1835563,1836145,467365,582,1371082,1370500,0,0,0
2056317,514,32,763681,2056011,2056317,764557,306,1292636,1292330,0,0,0
1837153,312,64,466207,1836145,1837153,470757,1008,1370946,1369938,0,0,0
2056557,516,32,764175,2056317,2056465,764745,148,1292290,1292142,0,0,0
1837828,313,64,466778,1837153,1837828,470812,675,1371050,1370375,0,0,0
2057645,510,32,760046,2056557,2057645,765372,1088,1297599,1296511,0,0,0
1838362,318,64,475285,1837828,1838362,476400,534,1363077,1362543,0,0,0
2058539,513,32,763339,2057645,2058539,769217,894,1295200,1294306,0,0,0
2059661,518,32,768743,2058539,2059661,769541,1122,1290918,1289796,0,0,0
1839655,317,64,474106,1838362,1839655,476821,1293,1365549,1364256,0,0,0
2062158,515,32,763687,2059661,2062158,770096,2497,1298471,1295974,0,0,0
1842544,316,64,473496,1839655,1842544,477193,2889,1369048,1366159,0,0,0
2062447,519,32,771396,2062158,2062447,772431,289,1291051,1290762,0,0,0
2063264,520,32,772469,2062447,2063264,774960,817,1290795,1289978,0,0,0
1843788,315,64,472955,1842544,1843788,479295,1244,1370833,1369589,0,0,0
2079186,230,32,333183,1807122,2079186,707130,272064,1746003,1473939,0,0,0
1844103,321,32,478364,1843788,1844103,480304,315,1365739,1365424,0,0,0
2079426,415,64,609039,2063264,2079373,775161,16109,1470334,1454225,0,0,0
2080017,521,64,778986,2079426,2080017,782085,591,1301031,1300440,0,0,0
1844343,326,32,480238,1844103,1844202,481508,99,1363964,1363865,0,0,0
2080447,524,64,783402,2080017,2080447,785085,430,1297045,1296615,0,0,0
1844583,319,32,476583,1843788,1844438,479748,650,1367855,1367205,0,0,0
2083678,511,64,761063,2080447,2083678,791435,3231,1322615,1319384,0,0,0
1845460,320,64,477942,1844343,1845460,481609,1117,1367518,1366401,0,0,0
2084018,528,64,792860,2083678,2084018,794038,340,1291158,1290818,0,0,0
2084991,527,64,792580,2084018,2084991,794580,973,1292411,1291438,0,0,0
1846459,324,64,478926,1845460,1846459,483054,999,1367533,1366534,0,0,0
2086357,529,32,794312,2084991,2086357,798338,1366,1292045,1290679,0,0,0
1846762,329,64,482384,1846459,1846762,484129,303,1364378,1364075,0,0,0
2087420,532,32,796121,2086357,2087420,799137,1063,1291299,1290236,0,0,0
2116840,447,32,667218,2087420,2116840,799223,29420,1449622,1420202,0,0,0
1848345,322,64,478395,1846762,1848345,484677,1583,1369950,1368367,0,0,0
2117080,534,32,797692,2116840,2117068,799799,228,1319376,1319148,0,0,0
1848895,330,64,484741,1848345,1848895,485584,550,1364154,1363604,0,0,0
2117326,535,32,798472,2117080,2117326,799920,246,1318854,1318608,0,0,0
2119544,526,32,792034,2117326,2119544,801176,2218,1327510,1325292,0,0,0
1849287,331,32,485761,1848895,1849287,487029,392,1363526,1363134,0,0,0
2120305,537,32,802752,2119544,2120305,803425,761,1317553,1316792,0,0,0
1863658,311,32,465612,1848895,1863658,486790,14763,1398046,1383283,0,0,0
2120709,536,32,801434,2120305,2120709,804205,404,1319275,1318871,0,0,0
2120949,407,32,594371,2084991,2120896,795825,35905,1526525,1490620,0,0,0
2083142,93,64,138158,1849287,2083142,489338,233855,1944984,1711129,0,0,0
2121926,533,64,796860,2120709,2121926,806081,1217,1325066,1323849,0,0,0
2083501,334,64,490034,2083142,2083501,491204,359,1593467,1593108,0,0,0
2122326,538,64,804737,2121926,2122326,807868,400,1317589,1317189,0,0,0
2123831,540,64,810232,2122326,2123831,812639,1505,1313599,1312094,0,0,0
2084444,332,64,488739,2083501,2084444,491569,943,1595705,1594762,0,0,0
2124260,541,64,811250,2123831,2124260,812935,429,1313010,1312581,0,0,0
2224536,286,64,419470,2084444,2224536,492103,140092,1805066,1664974,0,0,0
2126842,539,64,808160,2124260,2126842,816866,2582,1318682,1316100,0,0,0
2127978,544,64,816408,2126842,2127978,817464,1136,1311570,1310434,0,0,0
2224776,336,32,492531,2224536,2224693,493389,157,1732162,1732005,0,0,0
2128218,546,64,818681,2127978,2128041,819062,63,1309360,1309297,0,0,0
2249293,314,64,469595,2224536,2249293,497404,24757,1779698,1754941,0,0,0
2128962,545,64,817898,2128218,2128962,819071,744,1311064,1310320,0,0,0
2241837,278,64,408793,2128962,2241837,820032,112875,1833044,1720169,0,0,0
2250378,338,64,497287,2249293,2250378,499100,1085,1753091,1752006,0,0,0
2244702,542,64,813304,2241837,2244702,825186,2865,1431398,1428533,0,0,0
2246049,547,64,820170,2244702,2246049,828856,1347,1425879,1424532,0,0,0
2251657,335,64,492411,2250378,2251657,499160,1279,1759246,1757967,0,0,0
2246514,550,64,828114,2246049,2246514,829108,465,1418400,1417935,0,0,0
2253733,328,64,481869,2251657,2253733,499932,2076,1771864,1769788,0,0,0
2247503,551,64,830923,2246514,2247503,832134,989,1416580,1415591,0,0,0
2261680,325,64,480128,2022241,2261680,749374,239439,1781552,1542113,0,0,0
2266915,333,64,488990,2253733,2266915,503154,13182,1777925,1764743,0,0,0
2264605,530,64,795447,2261680,2264605,833613,2925,1469158,1466233,0,0,0
2272128,337,64,497002,2266915,2272128,505433,5213,1775126,1769913,0,0,0
2265675,549,64,825826,2264605,2265675,834424,1070,1439849,1438779,0,0,0
2266227,552,64,833111,2265675,2266227,834477,552,1433116,1432564,0,0,0
2272481,340,32,505822,2272128,2272481,507454,353,1766659,1766306,0,0,0
2268573,553,64,835645,2266227,2268573,839263,2346,1432928,1430582,0,0,0
2278879,342,64,508985,2272128,2278879,512706,6751,1769894,1763143,0,0,0
2270272,555,64,837685,2268573,2270272,842207,1699,1432587,1430888,0,0,0
2277862,548,64,821676,2270272,2277862,844260,7590,1456186,1448596,0,0,0
2279299,344,64,510238,2278879,2279299,513421,420,1769061,1768641,0,0,0
2278829,560,64,844525,2277862,2278829,846282,967,1434304,1433337,0,0,0
2279774,345,64,514015,2279299,2279774,515280,475,1765759,1765284,0,0,0
2279800,559,64,844278,2278829,2279800,847266,971,1435522,1434551,0,0,0
2283674,346,64,514536,2279774,2283674,517792,3900,1769138,1765238,0,0,0
2280040,561,64,847210,2279800,2279861,848090,61,1432651,1432590,0,0,0
2280280,563,64,849148,2280040,2280180,850150,140,1431032,1430892,0,0,0
2283939,348,64,518128,2283674,2283939,521080,265,1765811,1765546,0,0,0
2280960,566,64,852337,2280280,2280960,853406,680,1428623,1427943,0,0,0
2284072,351,64,522366,2283939,2284072,523044,133,1761706,1761573,0,0,0
2285239,565,64,850289,2280960,2285239,854117,4279,1434950,1430671,0,0,0
2285489,571,64,856514,2285239,2285489,857259,250,1428975,1428725,0,0,0
2285747,347,64,517899,2284072,2285747,523440,1675,1767848,1766173,0,0,0
2348237,79,64,108848,2247503,2348237,832973,100734,2239389,2138655,0,0,0
2286134,350,64,521796,2285747,2286134,523862,387,1764338,1763951,0,0,0
2348477,574,64,863426,2348237,2348384,864126,147,1484958,1484811,0,0,0
2354382,557,64,839993,2348477,2354382,864945,5905,1514389,1508484,0,0,0
2296842,323,64,478814,2286134,2296842,526295,10708,1818028,1807320,0,0,0
2354646,575,64,865178,2354382,2354646,865857,264,1489468,1489204,0,0,0
2351946,214,64,306046,2296842,2351946,526737,55104,2045900,1990796,0,0,0
2358741,379,64,563735,2285489,2358741,858660,73252,1795006,1721754,0,0,0
2352096,354,64,531876,2351946,2352096,532242,150,1820220,1820070,0,0,0
2364177,352,64,525867,2352096,2364177,533282,12081,1838310,1826229,0,0,0
2362568,522,64,779914,2358741,2362568,868257,3827,1582654,1578827,0,0,0
2362864,577,64,866922,2362568,2362864,869025,296,1495942,1495646,0,0,0
2369393,327,64,480356,2364177,2369393,533948,5216,1889037,1883821,0,0,0
2366087,485,64,725820,2354646,2366087,868191,11441,1640267,1628826,0,0,0
2367675,573,64,862655,2366087,2367675,870723,1588,1505020,1503432,0,0,0
2370337,355,32,534631,2369393,2370337,536969,944,1835706,1834762,0,0,0
2367915,583,64,874891,2367675,2367889,875354,214,1492998,1492784,0,0,0
2371056,356,32,536688,2370337,2371056,537697,719,1834368,1833649,0,0,0
2368509,582,64,873780,2367915,2368509,875572,594,1494729,1494135,0,0,0
2370789,576,64,866571,2368509,2370789,877769,2280,1504218,1501938,0,0,0
2371296,360,32,539845,2371056,2371253,540232,197,1831408,1831211,0,0,0
2371063,584,64,875580,2370789,2371063,878937,274,1495483,1495209,0,0,0
2372717,357,32,538443,2371296,2372717,541845,1421,1834274,1832853,0,0,0
2371372,586,64,878656,2371063,2371372,879404,309,1492716,1492407,0,0,0
2371612,570,64,855453,2362864,2371391,869221,8527,1515938,1507411,0,0,0
2371612,587,64,878933,2371372,2371534,881211,162,1492601,1492439,0,0,0
2395754,271,32,393650,2372717,2395754,541912,23037,2002104,1979067,0,0,0
2371852,589,64,882396,2371612,2371806,883522,194,1489410,1489216,0,0,0
2396724,358,32,538737,2395754,2396724,542667,970,1857987,1857017,0,0,0
2385189,572,64,860896,2371612,2385189,883722,13577,1524293,1510716,0,0,0
2386544,465,64,695462,2371852,2386544,885324,14692,1691082,1676390,0,0,0
2397007,361,32,541727,2396724,2397007,542949,283,1855280,1854997,0,0,0
2386988,590,64,884927,2386544,2386988,887356,444,1502061,1501617,0,0,0
2397371,362,32,543380,2397007,2397371,544964,364,1853991,1853627,0,0,0
2387787,593,64,887206,2386988,2387787,888173,799,1500581,1499782,0,0,0
2423353,139,32,192559,2369393,2423353,534423,53960,2230794,2176834,0,0,0
2390083,579,64,870529,2385189,2390083,886318,4894,1519554,1514660,0,0,0
2865852,207,64,293696,2397371,2865852,545711,468481,2572156,2103675,0,0,0
2390357,594,32,888441,2390083,2390357,889338,274,1501916,1501642,0,0,0
2866173,363,64,543817,2865852,2866173,548129,321,2322356,2322035,0,0,0
2402603,585,64,876655,2387787,2402603,888509,14816,1525948,1511132,0,0,0
2867042,359,64,539587,2866173,2867042,550897,869,2327455,2326586,0,0,0
2403221,595,64,888725,2402603,2403221,895834,618,1514496,1513878,0,0,0
2868581,353,64,528310,2867042,2868581,551855,1539,2340271,2338732,0,0,0
2404743,597,64,894087,2403221,2404743,897535,1522,1510656,1509134,0,0,0
2869569,367,64,552550,2868581,2869569,553552,988,2317019,2316031,0,0,0
2405542,592,64,886810,2404743,2405542,898167,799,1518732,1517933,0,0,0
2870431,365,32,548877,2869569,2870431,554341,862,2321554,2320692,0,0,0
2453721,453,64,680690,2390083,2453721,890650,63638,1773031,1709393,0,0,0
2870795,366,64,551355,2869569,2870795,554414,1226,2319440,2318214,0,0,0
2454867,596,64,891064,2453721,2454867,900655,1146,1563803,1562657,0,0,0
2462047,385,64,568787,2405542,2462047,899133,56505,1893260,1836755,0,0,0
2872380,364,64,543916,2870795,2872380,557448,1585,2328464,2326879,0,0,0
2462832,601,64,901881,2462047,2462832,903261,785,1560951,1560166,0,0,0
2464735,598,64,894687,2462832,2464735,906910,1903,1570048,1568145,0,0,0
2887626,349,64,521748,2872380,2887626,558951,15246,2365878,2350632,0,0,0
2465912,603,64,904713,2464735,2465912,907417,1177,1561199,1560022,0,0,0
2466152,606,64,910190,2465912,2466040,910499,128,1555850,1555722,0,0,0
2887849,370,64,557484,2887626,2887849,559852,223,2330365,2330142,0,0,0
2467193,599,64,895064,2466152,2467193,910986,1041,1572129,1571088,0,0,0
2993370,163,64,221394,2887849,2993370,561826,105521,2771976,2666455,0,0,0
2477115,558,64,843099,2467193,2477115,913102,9922,1634016,1624094,0,0,0
2479135,605,64,909619,2477115,2479135,915913,2020,1569516,1567496,0,0,0
2994043,368,64,553719,2993370,2994043,561851,673,2440324,2439651,0,0,0
2479436,610,64,915812,2479135,2479436,917658,301,1563624,1563323,0,0,0
2995584,372,64,558860,2994043,2995584,565143,1541,2436724,2435183,0,0,0
2495669,508,64,756028,2454867,2495669,902817,40802,1739641,1698839,0,0,0
2996528,382,64,564608,2995584,2996528,566333,944,2431920,2430976,0,0,0
2498407,607,64,911037,2495669,2498407,920303,2738,1587370,1584632,0,0,0
2997340,383,32,567257,2996528,2997340,568084,812,2430083,2429271,0,0,0
2499350,611,64,917287,2498407,2499350,921277,943,1582063,1581120,0,0,0
2499805,554,64,837040,2479436,2499805,917707,20369,1662765,1642396,0,0,0
2997974,378,32,563077,2997340,2997974,568438,634,2434897,2434263,0,0,0
2500239,615,64,927524,2499350,2500239,929163,889,1572715,1571826,0,0,0
2999619,381,32,564158,2997974,2999619,569306,1645,2435461,2433816,0,0,0
2501454,614,32,923859,2500239,2501454,930477,1215,1577595,1576380,0,0,0
2502057,613,64,922980,2499805,2502057,929995,2252,1579077,1576825,0,0,0
2999859,369,32,556578,2996528,2999802,567713,3274,2443224,2439950,0,0,0
2502315,618,32,931332,2502057,2502315,933289,258,1570983,1570725,0,0,0
3000141,386,64,570208,2999619,3000141,572127,522,2429933,2429411,0,0,0
2502942,621,32,932901,2502315,2502942,933542,627,1570041,1569414,0,0,0
3017624,265,64,389751,3000141,3017624,572417,17483,2627873,2610390,0,0,0
2503360,619,32,932454,2502942,2503360,934515,418,1570906,1570488,0,0,0
3021285,374,64,559344,3017624,3021285,572540,3661,2461941,2458280,0,0,0
2504213,617,32,930877,2503360,2504213,936669,853,1573336,1572483,0,0,0
3022804,384,64,568018,3021285,3022804,572575,1519,2454786,2453267,0,0,0
2517958,568,32,853819,2500239,2517958,932423,17719,1664139,1646420,0,0,0
2534452,412,64,603738,2501454,2534452,933260,32998,1930714,1897716,0,0,0
3023091,391,64,574359,3022804,3023091,575245,287,2448732,2448445,0,0,0
2534784,624,32,937547,2534452,2534784,938882,332,1597237,1596905,0,0,0
3030159,377,64,562981,3023091,3030159,576797,7068,2467178,2460110,0,0,0
2614937,506,64,754718,2504213,2614937,937725,110724,1860219,1749495,0,0,0
3030989,392,64,575224,3030159,3030989,576904,830,2455765,2454935,0,0,0
2615222,626,32,939859,2614937,2615222,940974,285,1675363,1675078,0,0,0
2615706,620,32,932678,2615222,2615706,941401,484,1683028,1682544,0,0,0
3031627,393,64,576964,3030989,3031627,578258,638,2454663,2454025,0,0,0
2616264,627,32,941761,2615706,2616264,942724,558,1674503,1673945,0,0,0
3031902,394,64,578936,3031627,3031902,580026,275,2452966,2452691,0,0,0
2616527,629,32,942476,2616264,2616527,943210,263,1674051,1673788,0,0,0
3032373,395,64,579345,3031902,3032373,580157,471,2453028,2452557,0,0,0
2616767,630,32,943235,2616527,2616617,944008,90,1673382,1673292,0,0,0
2618678,628,32,942308,2616767,2618678,944842,1911,1676370,1674459,0,0,0
3039322,373,64,559307,3032373,3039322,580465,6949,2480015,2473066,0,0,0
2619344,609,32,915497,2614937,2619344,940787,4407,1703847,1699440,0,0,0
2637030,581,64,871116,2618678,2637030,946474,18352,1765914,1747562,0,0,0
2637270,632,64,944410,2637030,2637219,946521,189,1692809,1692620,0,0,0
3039967,396,64,580370,3039322,3039967,583892,645,2459597,2458952,0,0,0
2637572,635,64,946171,2637270,2637572,947063,302,1691401,1691099,0,0,0
3041012,388,64,570619,3039967,3041012,584147,1045,2470393,2469348,0,0,0
2697845,517,64,765542,2534452,2697845,939743,163393,1932303,1768910,0,0,0
3041385,399,64,582527,3041012,3041385,584572,373,2458858,2458485,0,0,0
3042260,398,32,581730,3041385,3042260,585508,875,2460530,2459655,0,0,0
2698633,625,64,937960,2697845,2698633,951712,788,1760673,1759885,0,0,0
3045718,376,32,561712,3041385,3045718,584689,4333,2484006,2479673,0,0,0
2711033,622,64,934788,2698633,2711033,951938,12400,1776245,1763845,0,0,0
3062131,387,64,570607,3042260,3062131,588616,19871,2491524,2471653,0,0,0
3063575,401,64,587322,3062131,3063575,589516,1444,2476253,2474809,0,0,0
2712108,637,64,949832,2711033,2712108,952357,1075,1762276,1761201,0,0,0
